Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
29,0,1314.0,638.0,473.9869,Began,3,RedDefault,83.12236,Wall,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
29,1,1314.0,638.0,474.02023,Stationary,3,RedDefault,83.544304,Wall,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
29,2,1314.0,638.0,474.05356,Stationary,3,RedDefault,83.544304,Wall,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
29,3,1314.0,638.0,474.0869,Stationary,3,RedDefault,83.544304,Wall,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
29,4,1314.0,638.0,474.12024,Stationary,3,RedDefault,83.544304,Wall,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
29,5,1314.0,638.0,474.15356,Canceled,3,RedDefault,83.544304,Wall,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
30,0,1438.0,142.99997,473.9869,Began,4,RedDefault,83.12236,Outside,"missing_Ended,has_canceled",61,Quick,Technical,Behavioral,,,,,,,,
30,1,1401.0,132.0,474.02023,Moved,4,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",61,Quick,Technical,Behavioral,,,,,,,,
30,2,1393.0,133.00003,474.05356,Moved,4,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",61,Quick,Technical,Behavioral,,,,,,,,
30,3,1388.0,133.00003,474.0869,Moved,4,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",61,Quick,Technical,Behavioral,,,,,,,,
30,4,1387.0,133.00003,474.12024,Moved,4,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",61,Quick,Technical,Behavioral,,,,,,,,
30,5,1144.0,430.00003,474.15356,Moved,4,RedDefault,83.544304,Door,"missing_Ended,has_canceled",61,Quick,Technical,Behavioral,,,,,,,,
30,6,1144.0,430.00003,474.1869,Canceled,4,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",61,Quick,Technical,Behavioral,,,,,,,,
31,0,1684.0,235.00003,473.9869,Began,5,RedDefault,83.12236,Outside,"missing_Ended,has_canceled",41,Erratic,Technical,Limited,,,,,,,,
31,1,1612.0,845.00006,474.42023,Moved,5,RedDefault,83.544304,Roof,"missing_Ended,has_canceled",41,Erratic,Technical,Limited,,,,,,,,
31,2,1618.0,845.00006,474.45355,Canceled,5,RedDefault,83.96624,Outside,"missing_Ended,has_canceled",41,Erratic,Technical,Limited,,,,,,,,
32,0,1485.0,677.0,473.9869,Began,6,RedDefault,83.12236,Bound,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
32,1,1485.0,677.0,474.02023,Stationary,6,RedDefault,83.544304,Bound,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
32,2,1485.0,677.0,474.05356,Stationary,6,RedDefault,83.544304,Bound,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
32,3,1485.0,677.0,474.0869,Stationary,6,RedDefault,83.544304,Bound,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
32,4,1485.0,677.0,474.12024,Stationary,6,RedDefault,83.544304,Bound,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
32,5,1485.0,677.0,474.15356,Canceled,6,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",91,Hesitant,Technical,Behavioral,,,,,,,,
33,0,1467.0,138.0,474.38687,Began,0,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
33,1,1612.0,204.0,474.42023,Moved,0,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
33,2,1612.0,204.0,474.45355,Canceled,0,RedDefault,83.96624,Roof,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
34,0,1141.0,427.00003,474.38687,Began,1,RedDefault,83.544304,Door,"sequence_interrupted,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
34,1,1928.0,487.99997,481.98642,Canceled,1,RedDefault,84.38818,Outside,improper_sequence_order,62,Erratic,Technical,Behavioral,,,,,,,,
35,0,1640.0,1200.0,474.38687,Began,2,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",62,Erratic,Technical,Behavioral,,,,,,,,
35,1,1306.0,1170.0,481.7531,Canceled,2,RedDefault,84.38818,Roof,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
36,0,1239.0,139.00003,474.38687,Began,3,RedDefault,83.544304,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
36,1,1243.0,157.99997,474.42023,Canceled,3,RedDefault,83.544304,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
37,0,1426.0,655.0,474.38687,Began,4,RedDefault,83.544304,Wall,"missing_Ended,has_canceled",83,Erratic,Technical,Behavioral,,,,,,,,
37,1,1476.0,653.0,474.42023,Moved,4,RedDefault,83.544304,Bound,"missing_Ended,has_canceled",83,Erratic,Technical,Behavioral,,,,,,,,
37,2,1495.0,644.0,474.45355,Canceled,4,RedDefault,83.96624,Outside,"missing_Ended,has_canceled",83,Erratic,Technical,Behavioral,,,,,,,,
38,0,1612.0,872.00006,474.38687,Began,5,RedDefault,83.544304,Bound,"missing_Ended,has_canceled",62,Erratic,Technical,Behavioral,,,,,,,,
38,1,1494.0,876.99994,481.78644,Canceled,5,RedDefault,84.38818,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
39,0,1664.0,279.0,474.38687,Began,6,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
39,1,1690.0,274.00003,474.42023,Moved,6,RedDefault,83.544304,Outside,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
39,2,1690.0,274.00003,474.45355,Canceled,6,RedDefault,83.96624,Bound,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
40,0,2014.0,481.99997,474.38687,Began,7,RedDefault,83.544304,Outside,missing_Ended,71,Erratic,Technical,Behavioral,,,,,,,,
40,1,2008.0,474.0,474.42023,Moved,7,RedDefault,83.544304,Outside,missing_Ended,71,Erratic,Technical,Behavioral,,,,,,,,
40,2,2005.0,435.0,474.45355,Moved,7,RedDefault,83.96624,Outside,missing_Ended,71,Erratic,Technical,Behavioral,,,,,,,,
41,0,1277.0,1115.0,474.42023,Began,8,RedDefault,83.544304,Roof,"missing_Ended,too_few_points",54,Hesitant,Technical,Limited,,,,,,,,
41,1,1277.0,1115.0,474.45355,Stationary,8,RedDefault,83.96624,Roof,"missing_Ended,too_few_points",54,Hesitant,Technical,Limited,,,,,,,,
42,0,1709.0,226.00003,476.35342,Began,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,1,1749.0,250.99997,476.38675,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,2,1816.0,286.99997,476.4201,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,3,1884.0,310.99997,476.45343,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,4,1940.0,319.00003,476.48676,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,5,1968.0,315.0,476.52008,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,6,1964.0,282.0,476.5534,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,7,1893.0,217.00003,476.58676,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,8,1803.0,153.0,476.6201,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,9,1740.0,121.99997,476.6534,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,10,1709.0,115.99997,476.68674,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,11,1693.0,117.0,476.7201,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,12,1688.0,127.00003,476.75342,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,13,1688.0,138.0,476.78674,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,14,1757.0,199.99997,476.82007,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,15,1850.0,261.0,476.8534,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,16,1925.0,300.0,476.88675,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,17,1970.0,316.00003,476.92007,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,18,1978.0,315.0,476.9534,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,19,1955.0,289.00003,476.98672,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,20,1851.0,220.00003,477.02005,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,21,1754.0,160.00003,477.0534,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,22,1679.0,120.0,477.08673,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,23,1630.0,103.99997,477.12006,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,24,1617.0,103.00003,477.15338,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,25,1615.0,111.0,477.1867,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,26,1667.0,157.99997,477.22006,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,27,1777.0,229.99997,477.2534,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,28,1878.0,288.0,477.2867,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,29,1962.0,324.0,477.32004,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,30,2011.0,336.0,477.35336,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,31,2026.0,334.99997,477.38672,Moved,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
42,32,1976.0,298.99997,477.42004,Ended,0,RedDefault,84.38818,Outside,,90,Quick,None,All,,,,,,,,
43,0,1617.0,78.0,477.4867,Began,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,1,1533.0,24.0,477.52002,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,2,1466.0,19.00003,477.55338,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,3,1431.0,19.00003,477.5867,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,4,1424.0,19.00003,477.62003,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,5,1440.0,25.00003,477.65335,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,6,1532.0,109.00003,477.68668,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,7,1644.0,183.0,477.72003,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,8,1775.0,256.99997,477.75336,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,9,1898.0,316.00003,477.78668,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,10,1995.0,354.0,477.82,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,11,2043.0,370.99997,477.85333,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,12,2045.0,372.0,477.8867,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,13,2045.0,360.0,477.92,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,14,2012.0,316.99997,477.95334,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,15,1922.0,265.99997,477.98666,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,16,1809.0,205.00003,478.02,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,17,1692.0,141.0,478.05334,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,18,1592.0,90.0,478.08667,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,19,1519.0,49.00003,478.12,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,20,1483.0,34.99997,478.15332,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,21,1474.0,34.00003,478.18665,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,22,1474.0,34.99997,478.22,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,23,1498.0,55.99997,478.25333,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,24,1598.0,118.99997,478.28665,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,25,1714.0,184.00003,478.31998,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,26,1830.0,250.99997,478.3533,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,27,1921.0,298.99997,478.38666,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,28,1971.0,324.0,478.41998,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,29,1981.0,328.99997,478.4533,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,30,1983.0,328.00003,478.48663,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,31,1971.0,313.99997,478.51996,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,32,1892.0,259.00003,478.5533,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,33,1752.0,169.00003,478.58664,Moved,0,RedDefault,84.38818,Outside,,89,Quick,None,All,,,,,,,,
43,34,1585.0,51.0,478.61996,Moved,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
43,35,1494.0,16.00003,478.6533,Ended,0,RedDefault,84.38818,Super outside,,89,Quick,None,All,,,,,,,,
44,0,1674.2589,62.879883,479.21994,Began,0,RedDefault,84.38818,Super outside,,95,Quick,None,All,,,,,,,,
44,1,1740.5342,49.953094,479.25327,Moved,0,RedDefault,84.38818,Super outside,,95,Quick,None,All,,,,,,,,
44,2,1822.6295,40.48105,479.2866,Moved,0,RedDefault,84.38818,Super outside,,95,Quick,None,All,,,,,,,,
44,3,1942.2367,42.423615,479.31992,Moved,0,RedDefault,84.38818,Super outside,,95,Quick,None,All,,,,,,,,
44,4,2066.044,59.301178,479.35327,Ended,0,RedDefault,84.38818,Super outside,,95,Quick,None,All,,,,,,,,
45,0,474.0,1291.0,481.68646,Began,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
45,1,459.0,1340.0,481.7198,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
45,2,460.0,1323.0,481.7531,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
45,3,464.0,1275.0,481.78644,Canceled,0,RedDefault,84.38818,Roof,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
46,0,1497.0,971.00006,481.7198,Began,1,RedDefault,84.38818,Roof,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",40,Hesitant,Technical,Limited,,,,,,,,
46,1,876.0,1145.0,483.853,Stationary,1,RedDefault,84.81013,Roof,,40,Hesitant,Technical,Limited,,,,,,,,
46,2,876.0,1145.0,483.88632,Canceled,1,RedDefault,85.23207,Outside,,40,Hesitant,Technical,Limited,,,,,,,,
47,0,1302.0,1206.0,481.7198,Began,2,RedDefault,84.38818,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",40,Hesitant,Technical,Limited,,,,,,,,
47,1,1436.0,1370.0,491.3192,Stationary,2,RedDefault,86.91983,Outside,,40,Hesitant,Technical,Limited,,,,,,,,
47,2,1436.0,1370.0,491.35254,Canceled,2,RedDefault,86.91983,Outside,,40,Hesitant,Technical,Limited,,,,,,,,
48,0,1311.0,1127.0,481.7531,Began,3,RedDefault,84.38818,Roof,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
48,1,1311.0,1127.0,481.78644,Canceled,3,RedDefault,84.38818,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
49,0,1958.0,454.99997,481.7531,Began,4,RedDefault,84.38818,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
49,1,1958.0,454.99997,481.78644,Canceled,4,RedDefault,84.38818,Roof,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
50,0,1494.0,876.99994,481.7531,Began,5,RedDefault,84.38818,Roof,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0,Unknown,Technical,Limited,,,,,,,,
51,0,469.0,1189.0,481.81976,Began,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,1,460.0,1107.0,481.85312,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,2,448.0,1053.0,481.88644,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,3,437.0,1041.0,481.91977,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,4,430.0,1046.0,481.9531,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,5,429.0,1088.0,481.98642,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,6,429.0,1140.0,482.01978,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,7,462.0,1225.0,482.0531,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,8,511.0,1301.0,482.08643,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,9,528.0,1317.0,482.11975,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,10,527.0,1296.0,482.15308,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,11,517.0,1222.0,482.18643,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,12,493.0,1131.0,482.21976,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,13,478.0,1069.0,482.25308,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,14,467.0,1037.0,482.2864,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,15,459.0,1023.99994,482.31973,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,16,452.0,1023.99994,482.3531,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,17,447.0,1067.0,482.3864,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,18,449.0,1120.0,482.41974,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
51,19,467.0,1161.0,482.45306,Canceled,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",82,Quick,Technical,Behavioral,,,,,,,,
52,0,1928.0,487.99997,481.9531,Began,1,RedDefault,84.38818,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
52,1,876.0,1145.0,485.8862,Ended,1,RedDefault,85.23207,Outside,orphaned_events,70,Quick,Technical,Behavioral,,,,,,,,
53,0,521.0,1179.0,482.65308,Began,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,1,521.0,1140.0,482.6864,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,2,516.0,1094.0,482.71973,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,3,506.0,1055.0,482.75305,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,4,498.0,1027.0,482.78638,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,5,493.0,1017.0,482.81973,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,6,486.0,1016.00006,482.85306,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,7,478.0,1027.0,482.88638,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,8,471.0,1060.0,482.9197,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,9,470.0,1094.0,482.95303,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,10,470.0,1113.0,482.9864,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,11,474.0,1131.0,483.0197,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
53,12,480.0,1150.0,483.05304,Canceled,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
54,0,486.0,1169.0,483.08636,Began,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,1,488.0,1179.0,483.1197,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,2,489.0,1193.0,483.15305,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,3,490.0,1210.0,483.18637,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,4,491.0,1226.0,483.2197,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,5,491.0,1244.0,483.25302,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,6,494.0,1263.0,483.28635,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,7,503.0,1290.0,483.3197,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,8,510.0,1309.0,483.35303,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,9,517.0,1327.0,483.38635,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,10,526.0,1349.0,483.41968,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,11,536.0,1369.0,483.453,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,12,544.0,1382.0,483.48636,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,13,548.0,1391.0,483.51968,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,14,551.0,1395.0,483.553,Moved,0,RedDefault,84.38818,Bound,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,15,551.0,1396.0,483.58633,Moved,0,RedDefault,84.38818,Bound,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,16,549.0,1395.0,483.61966,Moved,0,RedDefault,84.38818,Bound,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,17,539.0,1369.0,483.653,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,18,528.0,1337.0,483.68634,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,19,516.0,1307.0,483.71967,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,20,474.0,1200.0,483.753,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,21,443.0,1115.0,483.78632,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,22,424.0,1060.0,483.81967,Moved,0,RedDefault,84.38818,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,23,418.0,1043.0,483.853,Moved,0,RedDefault,84.81013,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,24,412.0,1038.0,483.88632,Moved,0,RedDefault,85.23207,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,25,403.0,1043.0,483.91965,Moved,0,RedDefault,85.23207,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
54,26,396.0,1062.0,483.95297,Moved,0,RedDefault,85.23207,Outside,"missing_Ended,has_canceled",75,Quick,Technical,Behavioral,,,,,,,,
