Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
30,62,1349.0,472.00003,607.4894,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,63,1361.0,492.0,607.52277,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,64,1382.0,530.0,607.5561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,65,1421.0,592.0,607.5894,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,66,1455.0,640.0,607.62274,Moved,1,Red,64.13502,Wall,,83,Quick,None,All,,,,,,,,
30,67,1467.0,649.0,607.65607,Moved,1,Red,64.55696,Wall,,83,Quick,None,All,,,,,,,,
30,68,1466.0,641.0,607.6894,Moved,1,Red,64.55696,Wall,,83,Quick,None,All,,,,,,,,
30,69,1452.0,620.0,607.7227,Moved,1,Red,64.55696,Wall,,83,Quick,None,All,,,,,,,,
30,70,1443.0,606.0,607.75604,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,71,1431.0,591.0,607.78937,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,72,1401.0,532.0,607.8227,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,73,1369.0,481.99997,607.8561,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,74,1346.0,462.0,607.8894,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,75,1327.0,451.99997,607.9227,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,76,1312.0,450.0,607.95605,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,77,1303.0,460.00003,607.9894,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,78,1299.0,483.0,608.0227,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,79,1315.0,522.0,608.056,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,80,1389.0,551.0,608.08936,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,81,1471.0,561.0,608.1227,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,82,1496.0,561.0,608.156,Moved,1,Red,64.978905,Outside,,83,Quick,None,All,,,,,,,,
30,83,1489.0,536.0,608.1894,Moved,1,Red,64.978905,Bound,,83,Quick,None,All,,,,,,,,
30,84,1433.0,447.0,608.2227,Moved,1,Red,64.978905,Wall,,83,Quick,None,All,,,,,,,,
30,85,1352.0,391.00003,608.25604,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,86,1292.0,375.0,608.28937,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,87,1243.0,396.0,608.3227,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,88,1200.0,451.99997,608.356,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,89,1185.0,525.0,608.38934,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,90,1207.0,619.0,608.42267,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,91,1265.0,687.0,608.456,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,92,1324.0,711.0,608.4893,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,93,1370.0,686.0,608.5227,Moved,1,Red,65.40085,Wall,,83,Quick,None,All,,,,,,,,
30,94,1383.0,601.0,608.556,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,95,1367.0,496.99997,608.58936,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,96,1313.0,411.0,608.6227,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,97,1251.0,364.00003,608.656,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,98,1196.0,355.99997,608.68933,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,99,1166.0,394.00003,608.72266,Moved,1,Red,65.822784,Bound,,83,Quick,None,All,,,,,,,,
30,100,1197.0,483.0,608.756,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,101,1275.0,574.0,608.7893,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,102,1350.0,648.0,608.82263,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,103,1403.0,688.0,608.856,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,104,1439.0,693.0,608.88934,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,105,1444.0,637.0,608.92267,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,106,1395.0,536.0,608.956,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,107,1327.0,445.99997,608.9893,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,108,1259.0,405.0,609.02264,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,109,1207.0,403.99997,609.05597,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,110,1193.0,490.99997,609.0893,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,111,1231.0,622.0,609.1226,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,112,1300.0,707.0,609.15594,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,113,1372.0,743.0,609.18933,Moved,1,Red,65.822784,Wall,,83,Quick,None,All,,,,,,,,
30,114,1415.0,717.0,609.22266,Moved,1,Red,66.24473,Wall,,83,Quick,None,All,,,,,,,,
30,115,1413.0,622.0,609.256,Moved,1,Red,66.66667,Wall,,83,Quick,None,All,,,,,,,,
30,116,1379.0,529.0,609.2893,Moved,1,Red,66.66667,Wall,,83,Quick,None,All,,,,,,,,
30,117,1217.0,609.0,609.3893,Moved,1,Red,66.66667,Wall,,83,Quick,None,All,,,,,,,,
30,118,1226.0,622.0,609.4226,Ended,1,Red,66.66667,Wall,,83,Quick,None,All,,,,,,,,
31,0,784.0,935.00006,612.8558,Began,0,Red,66.66667,Roof,,94,Quick,None,All,,,,,,,,
31,1,775.0,906.0,612.8891,Moved,0,Red,67.08861,Roof,,94,Quick,None,All,,,,,,,,
31,2,766.0,887.00006,612.9224,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,3,759.0,882.99994,612.95575,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,4,752.0,882.99994,612.9891,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,5,744.0,882.99994,613.0224,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,6,735.0,888.99994,613.0557,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,7,725.0,900.0,613.08905,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,8,715.0,917.00006,613.1224,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,9,704.0,933.0,613.15576,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,10,693.0,951.0,613.1891,Moved,0,Red,67.51055,Roof,,94,Quick,None,All,,,,,,,,
31,11,687.0,975.0,613.2224,Moved,0,Red,67.93249,Roof,,94,Quick,None,All,,,,,,,,
31,12,688.0,996.99994,613.25574,Moved,0,Red,67.93249,Roof,,94,Quick,None,All,,,,,,,,
31,13,712.0,1011.0,613.28906,Moved,0,Red,67.93249,Roof,,94,Quick,None,All,,,,,,,,
31,14,745.0,1017.0,613.3224,Moved,0,Red,68.35443,Roof,,94,Quick,None,All,,,,,,,,
31,15,786.0,1017.0,613.3557,Moved,0,Red,68.77637,Roof,,94,Quick,None,All,,,,,,,,
31,16,823.0,999.99994,613.38904,Moved,0,Red,69.19831,Roof,,94,Quick,None,All,,,,,,,,
31,17,849.0,957.0,613.42236,Moved,0,Red,69.620255,Roof,,94,Quick,None,All,,,,,,,,
31,18,854.0,888.99994,613.45575,Moved,0,Red,70.04219,Roof,,94,Quick,None,All,,,,,,,,
31,19,840.0,827.00006,613.4891,Moved,0,Red,70.464134,Bound,,94,Quick,None,All,,,,,,,,
31,20,798.0,789.0,613.5224,Moved,0,Red,70.88608,Wall,,94,Quick,None,All,,,,,,,,
31,21,745.0,780.0,613.5557,Moved,0,Red,70.88608,Wall,,94,Quick,None,All,,,,,,,,
31,22,694.0,804.0,613.58905,Moved,0,Red,71.308014,Wall,,94,Quick,None,All,,,,,,,,
31,23,662.0,846.0,613.6224,Moved,0,Red,71.308014,Roof,,94,Quick,None,All,,,,,,,,
31,24,652.0,897.0,613.6557,Moved,0,Red,71.308014,Roof,,94,Quick,None,All,,,,,,,,
31,25,673.0,959.00006,613.689,Moved,0,Red,71.308014,Roof,,94,Quick,None,All,,,,,,,,
31,26,723.0,1008.99994,613.72235,Moved,0,Red,71.308014,Roof,,94,Quick,None,All,,,,,,,,
31,27,780.0,1031.0,613.7557,Moved,0,Red,71.308014,Roof,,94,Quick,None,All,,,,,,,,
31,28,836.0,1033.0,613.78906,Moved,0,Red,71.308014,Roof,,94,Quick,None,All,,,,,,,,
31,29,879.0,1002.99994,613.8224,Moved,0,Red,71.72996,Roof,,94,Quick,None,All,,,,,,,,
31,30,901.0,944.00006,613.8557,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,31,901.0,888.99994,613.88904,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,32,865.0,855.99994,613.92236,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,33,811.0,852.0,613.9557,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,34,757.0,900.99994,613.989,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,35,726.0,956.00006,614.02234,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,36,719.0,996.0,614.05566,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,37,727.0,1014.0,614.089,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,38,770.0,1017.0,614.1224,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,39,829.0,1014.0,614.1557,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,40,892.0,984.99994,614.189,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,41,941.0,936.99994,614.22235,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,42,958.0,884.00006,614.2557,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,43,951.0,848.00006,614.289,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,44,908.0,840.0,614.3223,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,45,848.0,857.00006,614.35565,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,46,786.0,902.00006,614.389,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,47,732.0,942.99994,614.4223,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,48,686.0,980.00006,614.4557,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,49,665.0,1020.0,614.489,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,50,668.0,1060.0,614.52234,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,51,710.0,1089.0,614.55566,Moved,0,Red,72.1519,Roof,,94,Quick,None,All,,,,,,,,
31,52,769.0,1108.0,614.589,Moved,0,Red,72.57384,Roof,,94,Quick,None,All,,,,,,,,
31,53,830.0,1111.0,614.6223,Moved,0,Red,72.99578,Roof,,94,Quick,None,All,,,,,,,,
31,54,879.0,1075.0,614.65564,Moved,0,Red,73.417725,Roof,,94,Quick,None,All,,,,,,,,
31,55,904.0,1011.0,614.68896,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,56,906.0,933.0,614.7223,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,57,887.0,864.99994,614.7556,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,58,842.0,813.99994,614.789,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,59,790.0,792.99994,614.8223,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,60,738.0,810.0,614.85565,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,61,709.0,908.00006,614.889,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,62,706.0,978.0,614.9223,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,63,729.0,1017.0,614.9556,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,64,773.0,1023.0,614.98895,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,65,819.0,972.99994,615.0223,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,66,849.0,900.99994,615.0556,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,67,861.0,846.99994,615.0889,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,68,860.0,816.99994,615.1223,Moved,0,Red,73.83966,Bound,,94,Quick,None,All,,,,,,,,
31,69,824.0,810.99994,615.15564,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,70,764.0,815.00006,615.18896,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,71,703.0,828.0,615.2223,Moved,0,Red,73.83966,Bound,,94,Quick,None,All,,,,,,,,
31,72,651.0,840.99994,615.2556,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,73,628.0,857.00006,615.28894,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,74,629.0,879.99994,615.32227,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,75,673.0,917.00006,615.3556,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,76,737.0,954.99994,615.3889,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,77,805.0,983.00006,615.42224,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,78,860.0,996.99994,615.4556,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,79,900.0,996.99994,615.48895,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,80,916.0,969.0,615.5223,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,81,912.0,906.0,615.5556,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,82,877.0,834.99994,615.5889,Moved,0,Red,73.83966,Roof,,94,Quick,None,All,,,,,,,,
31,83,824.0,774.99994,615.62225,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,84,765.0,743.0,615.6556,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,85,709.0,738.0,615.6889,Moved,0,Red,73.83966,Wall,,94,Quick,None,All,,,,,,,,
31,86,662.0,777.0,615.7222,Moved,0,Red,74.261604,Bound,,94,Quick,None,All,,,,,,,,
31,87,642.0,852.99994,615.75555,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,88,647.0,938.00006,615.78894,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,89,694.0,1002.0,615.82227,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,90,758.0,1036.0,615.8556,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,91,815.0,1033.0,615.8889,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,92,863.0,992.00006,615.92224,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,93,893.0,956.00006,615.95557,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,94,899.0,917.00006,615.9889,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,95,882.0,876.0,616.0222,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,96,833.0,846.0,616.05554,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,97,767.0,839.00006,616.08887,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,98,706.0,851.00006,616.12225,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,99,660.0,894.99994,616.1556,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,100,640.0,945.99994,616.1889,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,101,646.0,1004.00006,616.2222,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,102,682.0,1057.0,616.25555,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,103,728.0,1092.0,616.2889,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,104,776.0,1099.0,616.3222,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,105,820.0,1084.0,616.3555,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,106,855.0,1039.0,616.38885,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,107,877.0,981.0,616.4222,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,108,881.0,923.00006,616.45557,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,109,865.0,872.00006,616.4889,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,110,815.0,849.99994,616.5222,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,111,758.0,848.00006,616.55554,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,112,707.0,887.00006,616.58887,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,113,683.0,938.00006,616.6222,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,114,681.0,984.99994,616.6555,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,115,716.0,1031.0,616.68884,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,116,772.0,1066.0,616.72217,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,117,828.0,1081.0,616.7555,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,118,876.0,1078.0,616.7889,Moved,0,Red,74.261604,Roof,,94,Quick,None,All,,,,,,,,
31,119,901.0,1044.0,616.8222,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,120,905.0,996.99994,616.8555,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,121,893.0,953.00006,616.88885,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,122,861.0,912.0,616.9222,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,123,821.0,878.00006,616.9555,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,124,781.0,870.99994,616.98883,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,125,745.0,878.00006,617.02216,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,126,723.0,906.0,617.0555,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,127,715.0,951.99994,617.0888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,128,723.0,1004.00006,617.1222,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,129,758.0,1048.0,617.1555,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,130,805.0,1070.0,617.18884,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,131,855.0,1072.0,617.22217,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,132,897.0,1049.0,617.2555,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,133,921.0,1002.99994,617.2888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,134,926.0,951.99994,617.32214,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,135,915.0,906.0,617.35547,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,136,876.0,870.99994,617.3888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,137,826.0,852.0,617.4221,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,138,778.0,854.00006,617.4555,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,139,739.0,891.0,617.48883,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,140,718.0,936.0,617.52216,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,141,714.0,980.00006,617.5555,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,142,726.0,1020.0,617.5888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,143,760.0,1053.0,617.62213,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,144,802.0,1076.0,617.65546,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,145,837.0,1084.0,617.6888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,146,861.0,1077.0,617.7221,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,147,875.0,1043.0,617.75543,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,148,880.0,1004.00006,617.7888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,149,877.0,962.00006,617.82214,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,150,851.0,927.99994,617.85547,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,151,814.0,912.0,617.8888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,152,771.0,912.99994,617.9221,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,153,730.0,948.0,617.95544,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,154,707.0,1005.99994,617.9888,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,155,703.0,1060.0,618.0221,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,156,706.0,1092.0,618.0554,Moved,0,Red,74.68355,Roof,,94,Quick,None,All,,,,,,,,
31,157,725.0,1100.0,618.08875,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,158,754.0,1095.0,618.12213,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,159,785.0,1060.0,618.15546,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,160,812.0,1023.99994,618.1888,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,161,830.0,987.99994,618.2221,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,162,836.0,953.00006,618.25543,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,163,833.0,921.99994,618.28876,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,164,807.0,900.99994,618.3221,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,165,773.0,891.99994,618.3554,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,166,741.0,891.0,618.38873,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,167,717.0,894.0,618.42206,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,168,699.0,906.0,618.45544,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,169,693.0,927.0,618.4888,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,170,693.0,941.00006,618.5221,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,171,699.0,945.99994,618.5554,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,172,720.0,947.00006,618.58875,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,173,746.0,947.00006,618.6221,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,174,770.0,939.0,618.6554,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,175,785.0,918.99994,618.6887,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,176,793.0,894.0,618.72205,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,177,793.0,872.00006,618.7554,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,178,784.0,852.99994,618.78876,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,179,766.0,846.0,618.8221,Moved,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
31,180,746.0,840.99994,618.8554,Ended,0,Red,75.105484,Roof,,94,Quick,None,All,,,,,,,,
32,0,1864.0,1393.0,621.9552,Began,0,Red,75.105484,Bound,"missing_Ended,too_few_points",0,Unknown,Technical,Limited,,,,,,,,
