# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
# Conversion Time: 2025-05-31T00:00:20.014679
# Dataset: Coloring
# Total Rows: 1947
# Total Sequences: 57
# ML Processing Time: 2025-05-30T23:38:43.665142
# ML Total Sequences: 57
# ML Total Touch Points: 1947
# Quality Distribution: {'high': 1876, 'medium': 71, 'low': 0}
# Behavioral Patterns: {'drag': 1907, 'tap': 28, 'complex': 12}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
39,0,798.349500,170.885742,2772.602540,Began,0,-0.011426,-0.086375,-0.990858,Yellow,Door,68.354430,0.000000,0.994681,0.000000,0.487582,0.487582,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2772.602540,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.596776,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
39,1,798.349500,170.885742,2772.635740,Ended,0,-0.011426,-0.078620,-1.014108,Yellow,Door,68.354430,0.022534,1.017215,0.000000,0.487650,0.487650,normal,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,5545.238280,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033200,0.033200,0.707106,0,42.596776,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
4,0,541.362854,233.880500,2705.481000,Began,0,-0.020496,-0.096669,-0.996258,Red,Wall,5.907173,0.000000,1.001147,0.000000,0.610814,0.610814,outlier,11311.268009,126.389520,89.495300,tap,1,0.000000,0.000000,0.000000,2705.481000,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,2.094985,0.000000,0.000000,0.000000,-0.707106,0,42.341705,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
4,1,630.858154,360.270020,2705.514400,Ended,0,-0.014378,-0.058323,-1.080292,Red,Wall,6.329114,0.080815,1.081961,4636.728546,0.575281,0.575281,outlier,11311.268009,126.389520,89.495300,tap,0,0.421941,0.421941,154.866780,5410.995400,0.954661,0.954661,154.866780,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,2.094985,0.000000,0.033400,0.033400,0.707106,0,42.341705,"['general_analysis', 'pattern_recognition', 'outlier_investigation']",0.900000,4636.728546,0,89.495300,126.389520,0,1,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,0,798.349500,155.886963,2772.669190,Began,0,-0.012130,-0.086161,-0.998200,Yellow,Door,68.354430,0.000000,1.001985,0.000000,0.493568,0.493568,normal,8270.786978,212.082337,38.998000,drag,1,0.000000,0.000000,0.000000,2772.669190,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.871025,variable,start_Began,0.000000,high,1.000000,17,0,1,0.573493,1.245997,0.996591,0.000000,0.000000,-3.880206,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,1,792.649800,277.576900,2772.702390,Moved,0,-0.010202,-0.096470,-0.965268,Yellow,Door,68.354430,-0.031855,0.970131,3669.376751,0.462445,0.462445,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,121.823345,5545.371580,1.617600,1.617600,121.823345,0,1,0,1,deliberate,0.871025,variable,Began_to_Moved,0.058824,high,1.000000,17,1,1,0.573493,1.245997,0.996591,0.033200,0.033200,0.227049,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3669.376751,0,-5.699700,121.689937,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,2,779.250500,331.372375,2772.735840,Moved,0,-0.010707,-0.098612,-0.957927,Yellow,Door,68.354430,-0.007082,0.963048,-2012.004898,0.458078,0.458078,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,177.262450,8318.107420,1.814908,0.197308,55.439105,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.117647,high,1.000000,17,2,1,0.573493,1.245997,0.996591,0.000250,0.033450,0.257977,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1657.371853,0,-13.399300,53.795475,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,3,775.150635,342.671448,2772.769290,Moved,0,-0.013154,-0.074230,-1.015332,Yellow,Door,68.354430,0.055078,1.018126,-1298.032714,0.459362,0.459362,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,189.282348,11090.876710,1.918872,0.103965,12.019898,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.176471,high,1.000000,17,3,1,0.573493,1.245997,0.996591,0.000000,0.033450,0.257977,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,359.339140,0,-4.099865,11.299073,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,4,775.150635,336.371948,2772.802490,Moved,0,-0.014883,-0.060265,-1.046336,Yellow,Door,68.354430,0.030049,1.048176,-169.595221,0.459964,0.459964,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,195.581848,13863.679200,-1.570796,-3.489669,6.299500,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.235294,high,1.000000,17,4,1,0.573493,1.245997,0.996591,-0.000250,0.033200,0.227049,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,189.743919,0,0.000000,-6.299500,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,5,780.550300,269.477539,2772.835690,Moved,0,-0.014883,-0.059760,-1.061219,Yellow,Door,68.354430,0.014829,1.063004,1831.700760,0.462820,0.462820,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,262.693831,16636.514890,-1.490252,0.080545,67.111984,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.294118,high,1.000000,17,5,1,0.573493,1.245997,0.996591,0.000000,0.033200,0.227049,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2021.444679,0,5.399665,-66.894409,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,6,768.351000,173.985474,2772.869140,Moved,0,-0.009285,-0.105235,-0.954256,Yellow,Door,68.354430,-0.102919,0.960085,856.526168,0.489732,0.489732,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,358.961985,19409.384030,-1.697860,-0.207608,96.268154,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.352941,high,1.000000,17,6,1,0.573493,1.245997,0.996591,0.000250,0.033450,0.257977,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2877.970847,0,-12.199300,-95.492065,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,7,761.051400,139.688354,2772.902340,Moved,0,-0.006531,-0.112072,-0.940382,Yellow,Door,68.354430,-0.013026,0.947059,-1821.786856,0.509960,0.509960,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,394.027304,22182.286370,-1.780501,-0.082641,35.065319,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.411765,high,1.000000,17,7,1,0.573493,1.245997,0.996591,-0.000250,0.033200,0.227049,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1056.183991,0,-7.299600,-34.297120,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,8,759.351500,130.589111,2772.935790,Moved,0,-0.010508,-0.115942,-0.940076,Yellow,Bound,68.354430,0.000198,0.947257,-779.452625,0.512432,0.512432,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,403.283971,24955.222160,-1.755485,0.025016,9.256667,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.470588,high,1.000000,17,8,1,0.573493,1.245997,0.996591,0.000250,0.033450,0.257977,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,276.731366,0,-1.699900,-9.099243,1,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,9,770.250900,150.087524,2772.969000,Moved,0,-0.010906,-0.091774,-0.993810,Yellow,Door,68.354430,0.050841,0.998098,395.896339,0.502562,0.502562,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,425.621944,27728.191160,1.061078,2.816563,22.337973,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.529412,high,1.000000,17,9,1,0.573493,1.245997,0.996591,-0.000240,0.033210,0.228286,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,672.627705,0,10.899400,19.498413,1,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,10,795.149600,271.077400,2773.002440,Moved,0,-0.012650,-0.078115,-1.027981,Yellow,Door,68.354430,0.032924,1.031022,3021.309056,0.461548,0.461548,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,549.147226,30501.193600,1.367838,0.306760,123.525282,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.588235,high,1.000000,17,10,1,0.573493,1.245997,0.996591,0.000230,0.033440,0.256740,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3693.936762,0,24.898700,120.989876,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,11,791.449800,306.274475,2773.035640,Moved,0,-0.012130,-0.071997,-1.019920,Yellow,Door,68.354430,-0.008492,1.022530,-2627.943223,0.460880,0.460880,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,584.538222,33274.229240,1.675528,0.307690,35.390996,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.647059,high,1.000000,17,11,1,0.573493,1.245997,0.996591,-0.000240,0.033200,0.227049,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1065.993539,0,-3.699800,35.197075,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,12,791.449800,317.773500,2773.069000,Moved,0,-0.013873,-0.080043,-1.004624,Yellow,Door,68.354430,-0.014627,1.007903,-721.298648,0.459221,0.459221,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,596.037247,36047.298240,1.570796,-0.104732,11.499025,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.705882,high,1.000000,17,12,1,0.573493,1.245997,0.996591,0.000160,0.033360,0.246843,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,344.694891,0,0.000000,11.499025,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,13,790.949800,316.773560,2773.102290,Moved,0,-0.012130,-0.085962,-0.993611,Yellow,Door,68.354430,-0.010507,0.997397,-311.111833,0.459369,0.459369,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,597.155227,38820.400530,-2.034468,-3.605264,1.117980,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.764706,high,1.000000,17,13,1,0.573493,1.245997,0.996591,-0.000070,0.033290,0.238183,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,33.583058,0,-0.500000,-0.999940,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,14,788.550049,257.578500,2773.135740,Moved,0,-0.012650,-0.085151,-1.003095,Yellow,Door,68.354430,0.009385,1.006782,1737.528002,0.467625,0.467625,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,656.398910,41593.536270,-1.611314,0.423154,59.243683,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.823529,high,1.000000,17,14,1,0.573493,1.245997,0.996591,0.000160,0.033450,0.257977,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1771.111059,0,-2.399751,-59.195060,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,15,777.350600,193.483887,2773.169000,Moved,0,-0.008979,-0.092279,-0.983103,Yellow,Door,68.354430,-0.019317,0.987466,185.163563,0.486694,0.486694,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,721.464624,44366.705270,-1.743783,-0.132469,65.065714,0,1,0,1,deliberate,0.871025,variable,Moved_to_Moved,0.882353,high,1.000000,17,15,1,0.573493,1.245997,0.996591,-0.000190,0.033260,0.234472,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1956.274622,0,-11.199449,-64.094613,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
40,16,769.251000,168.685913,2773.202390,Ended,0,-0.010906,-0.091973,-0.982094,Yellow,Door,68.354430,-0.001014,0.986451,-1174.986454,0.495714,0.495714,normal,8270.786978,212.082337,38.998000,drag,0,0.000000,0.000000,747.551843,47139.907660,-1.886496,-0.142713,26.087220,0,1,0,1,deliberate,0.871025,variable,Moved_to_Ended,0.941176,high,1.000000,17,16,1,0.573493,1.245997,0.996591,0.000130,0.033390,0.250554,0,123.712490,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,781.288168,0,-8.099600,-24.797974,0,3,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
41,0,760.351440,137.888550,2773.202390,Began,1,-0.010906,-0.091973,-0.982094,Yellow,Door,68.354430,0.000000,0.986451,0.000000,0.515581,0.515581,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2773.202390,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.278414,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
41,1,760.351440,137.888550,2773.235840,Ended,1,-0.011212,-0.088822,-0.995554,Yellow,Door,68.354430,0.013120,0.999571,0.000000,0.516003,0.516003,normal,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,5546.438230,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033450,0.033450,0.707106,0,42.278414,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,0,763.351257,157.886841,2773.235840,Began,0,-0.011212,-0.088822,-0.995554,Yellow,Door,68.354430,0.000000,0.999571,0.000000,0.503357,0.503357,normal,12201.097701,256.878540,47.497536,drag,1,0.000000,0.000000,0.000000,2773.235840,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.869434,variable,start_Began,0.000000,high,1.000000,29,0,1,0.568203,1.600208,0.996576,0.000000,0.000000,-5.198609,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,1,787.949951,257.878540,2773.269000,Moved,0,-0.013353,-0.082704,-1.010942,Yellow,Door,68.354430,0.014835,1.014407,3105.336364,0.470403,0.470403,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,102.972985,5546.504840,1.329579,1.329579,102.972985,0,1,0,1,deliberate,0.869434,variable,Began_to_Moved,0.034483,high,1.000000,29,1,1,0.568203,1.600208,0.996576,0.033160,0.033160,0.158661,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3105.336364,0,24.598694,99.991699,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,2,773.950745,405.166260,2773.302490,Moved,0,-0.008979,-0.098612,-0.952313,Yellow,Bound,68.354430,-0.056960,0.957447,1312.444136,0.471174,0.471174,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,250.924498,8319.807330,1.665558,0.335979,147.951513,1,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.068966,high,1.000000,29,2,1,0.568203,1.600208,0.996576,0.000330,0.033490,0.211976,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4417.780500,1,-13.999206,147.287720,1,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,3,770.950800,414.765381,2773.335690,Moved,0,-0.008979,-0.094727,-0.966997,Yellow,Wall,68.354430,0.014220,0.971667,-4114.859585,0.471796,0.471796,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,260.981475,11093.143020,1.873702,0.208144,10.056977,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.103448,high,1.000000,29,3,1,0.568203,1.600208,0.996576,-0.000290,0.033200,0.165124,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,302.920914,0,-2.999945,9.599121,1,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,4,771.450900,405.166260,2773.369140,Moved,0,-0.012650,-0.065879,-1.044194,Yellow,Bound,68.354430,0.074680,1.046347,-15.562572,0.471174,0.471174,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,270.593615,13866.512160,-1.518745,-3.392447,9.612139,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.137931,high,1.000000,29,4,1,0.568203,1.600208,0.996576,0.000250,0.033450,0.205513,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,287.358342,0,0.500100,-9.599121,1,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,5,774.350700,321.673218,2773.402340,Moved,0,-0.012848,-0.061994,-1.059796,Yellow,Door,68.354430,0.015338,1.061685,2229.007869,0.462870,0.462870,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,354.136998,16639.914500,-1.536079,-0.017334,83.543383,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.172414,high,1.000000,29,5,1,0.568203,1.600208,0.996576,-0.000250,0.033200,0.165124,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2516.366211,0,2.899800,-83.493042,1,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,6,765.951100,245.779541,2773.435550,Moved,0,-0.011732,-0.093197,-0.981574,Yellow,Door,68.354430,-0.075627,0.986058,-217.147426,0.473138,0.473138,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,430.494077,19413.350050,-1.681024,-0.144944,76.357079,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.206897,high,1.000000,29,6,1,0.568203,1.600208,0.996576,0.000010,0.033210,0.166739,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2299.218785,0,-8.399600,-75.893677,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,7,762.951300,195.083740,2773.469000,Moved,0,-0.009483,-0.108401,-0.941101,Yellow,Door,68.354430,-0.038687,0.947371,-780.998720,0.491525,0.491525,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,481.278553,22186.819050,-1.629900,0.051124,50.784476,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.241379,high,1.000000,29,7,1,0.568203,1.600208,0.996576,0.000240,0.033450,0.205513,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1518.220065,0,-2.999800,-50.695801,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,8,762.451300,169.285889,2773.502200,Moved,0,-0.010906,-0.102069,-0.968221,Yellow,Door,68.354430,0.026276,0.973647,-741.030663,0.502418,0.502418,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,507.081249,24960.321250,-1.590175,0.039725,25.802696,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.275862,high,1.000000,29,8,1,0.568203,1.600208,0.996576,-0.000250,0.033200,0.165124,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,777.189402,0,-0.500000,-25.797851,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,9,762.451300,164.486328,2773.535640,Moved,0,-0.012848,-0.079538,-1.023591,Yellow,Door,68.354430,0.053110,1.026757,-633.661903,0.504569,0.504569,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,511.880810,27733.856890,-1.570796,0.019379,4.799561,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.310345,high,1.000000,29,9,1,0.568203,1.600208,0.996576,0.000240,0.033440,0.203898,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,143.527499,0,0.000000,-4.799561,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,10,768.351000,213.882200,2773.569000,Moved,0,-0.010906,-0.084937,-1.001871,Yellow,Door,68.354430,-0.021233,1.005524,1347.687460,0.490478,0.490478,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,561.627756,30507.425890,1.451922,3.022719,49.746946,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.344828,high,1.000000,29,10,1,0.568203,1.600208,0.996576,-0.000080,0.033360,0.190973,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1491.214959,0,5.899700,49.395872,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,11,764.151245,270.777466,2773.602290,Moved,0,-0.011732,-0.091576,-0.984541,Yellow,Door,68.354430,-0.016664,0.988860,222.514146,0.477570,0.477570,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,618.677815,33281.028180,1.644478,0.192556,57.050059,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.379310,high,1.000000,29,11,1,0.568203,1.600208,0.996576,-0.000070,0.033290,0.179664,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1713.729105,0,-4.199755,56.895266,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,12,757.951538,300.974976,2773.635740,Moved,0,-0.011931,-0.089832,-0.987493,Yellow,Door,68.354430,0.002782,0.991642,-792.134235,0.477012,0.477012,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,649.505173,36054.663920,1.773288,0.128810,30.827358,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.413793,high,1.000000,29,12,1,0.568203,1.600208,0.996576,0.000160,0.033450,0.205513,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,921.594870,0,-6.199707,30.197510,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,13,755.751648,330.972400,2773.669000,Moved,0,-0.011931,-0.082490,-1.004624,Yellow,Door,68.354430,0.016433,1.008076,-17.266177,0.476615,0.476615,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,679.583154,38828.332920,1.644001,-0.129287,30.077981,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.448276,high,1.000000,29,13,1,0.568203,1.600208,0.996576,-0.000190,0.033260,0.174817,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,904.328693,0,-2.199890,29.997424,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,14,755.651700,365.869500,2773.702390,Moved,0,-0.010707,-0.079538,-1.007990,Yellow,Door,68.354430,0.003103,1.011179,140.811549,0.481761,0.481761,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,714.480397,41602.035310,1.573660,-0.070341,34.897243,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.482759,high,1.000000,29,14,1,0.568203,1.600208,0.996576,0.000130,0.033390,0.195820,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1045.140242,0,-0.099948,34.897100,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,15,755.151700,385.867800,2773.735600,Moved,0,-0.012130,-0.084738,-0.992587,Yellow,Door,68.354430,-0.014908,0.996271,-442.775185,0.483195,0.483195,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,734.484947,44375.770910,1.595793,0.022133,20.004550,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.517241,high,1.000000,29,15,1,0.568203,1.600208,0.996576,-0.000180,0.033210,0.166739,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,602.365057,0,-0.500000,19.998300,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
42,16,752.951843,390.167480,2773.769000,Moved,0,-0.010508,-0.086375,-0.987998,Yellow,Door,68.354430,-0.004449,0.991822,-457.761392,0.483195,0.483195,normal,12201.097701,256.878540,47.497536,drag,0,0.000000,0.000000,739.314711,47149.539910,2.043707,0.447914,4.829764,0,1,0,1,deliberate,0.869434,variable,Moved_to_Moved,0.551724,high,1.000000,29,16,1,0.568203,1.600208,0.996576,0.000190,0.033400,0.197435,0,161.558212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,144.603665,0,-2.199857,4.299680,0,7,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
