# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
# Conversion Time: 2025-05-31T00:00:24.984013
# Dataset: Coloring
# Total Rows: 1655
# Total Sequences: 25
# ML Processing Time: 2025-05-30T23:39:01.432157
# ML Total Sequences: 25
# ML Total Touch Points: 1655
# Quality Distribution: {'high': 1539, 'medium': 116, 'low': 0}
# Behavioral Patterns: {'drag': 1632, 'hold': 21, 'complex': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
5,73,1276.000000,849.999939,4652.079590,Moved,0,0.001312,0.001709,-0.989304,Orange,TopIcing,39.673912,0.000335,0.989306,1241.913801,0.473337,0.473337,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,4648.955954,344163.847740,-3.104573,-6.246165,81.055537,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.380208,high,1.000000,192,73,1,0.597470,1.088098,0.991974,0.000290,0.033590,0.177700,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2413.084620,0,-81.000000,-3.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,74,1161.000000,845.000061,4652.113000,Moved,0,0.002396,0.000900,-0.990082,Orange,TopIcing,39.673912,0.000779,0.990085,1032.249249,0.465008,0.465008,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,4764.064593,348815.960740,-3.098143,0.006430,115.108639,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.385417,high,1.000000,192,74,1,0.597470,1.088098,0.991974,-0.000180,0.033410,0.103332,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3445.333869,0,-115.000000,-4.999878,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,75,1019.000000,840.999939,4652.146000,Moved,0,0.001785,0.001862,-0.989410,Orange,TopIcing,39.673912,-0.000671,0.989414,859.402108,0.465401,0.465401,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,4906.120924,353468.106740,-3.113430,-0.015287,142.056330,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.390625,high,1.000000,192,75,1,0.597470,1.088098,0.991974,-0.000410,0.033000,-0.066062,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4304.735977,0,-142.000000,-4.000122,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,76,879.000000,836.000061,4652.179000,Moved,0,0.001480,0.001022,-0.989746,Orange,TopIcing,39.673912,0.000334,0.989748,-59.608388,0.457388,0.457388,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5046.210177,358120.285740,-3.105894,0.007536,140.089253,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.395833,high,1.000000,192,76,1,0.597470,1.088098,0.991974,0.000000,0.033000,-0.066062,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4245.127590,0,-140.000000,-4.999878,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,77,770.000000,834.999939,4652.213000,Moved,0,0.001526,0.001404,-0.990967,Orange,TopIcing,40.217392,0.001221,0.990969,-1039.111233,0.468423,0.468423,normal,179643.000000,257.000000,699.000000,drag,0,0.543480,0.543480,5155.214765,362772.498740,-3.132417,-0.026523,109.004588,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.401042,high,1.000000,192,77,1,0.597470,1.088098,0.991974,0.001000,0.034000,0.347093,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3206.016356,0,-109.000000,-1.000122,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,78,716.000000,842.000061,4652.246000,Moved,0,0.001709,0.002136,-0.989166,Orange,TopIcing,40.760868,-0.001799,0.989170,-1555.961425,0.485769,0.485769,normal,179643.000000,257.000000,699.000000,drag,0,-0.000004,0.543476,5209.666594,367424.744740,3.012680,6.145097,54.451829,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.406250,high,1.000000,192,78,1,0.597470,1.088098,0.991974,-0.001000,0.033000,-0.066062,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1650.054932,0,-54.000000,7.000122,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,79,706.000000,851.000061,4652.279300,Moved,0,0.001953,0.001465,-0.989426,Orange,TopIcing,41.304348,0.000259,0.989429,-1246.042319,0.489264,0.489264,normal,179643.000000,257.000000,699.000000,drag,0,0.000004,0.543480,5223.120218,372077.024040,2.408778,-0.603902,13.453624,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.411458,high,1.000000,192,79,1,0.597470,1.088098,0.991974,0.000300,0.033300,0.057885,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,404.012613,0,-10.000000,9.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,80,712.000000,854.000061,4652.312500,Moved,0,0.002914,0.001526,-0.989639,Orange,TopIcing,41.847824,0.000216,0.989645,-201.958338,0.485617,0.485617,normal,179643.000000,257.000000,699.000000,drag,0,-0.000004,0.543476,5229.828422,376729.336540,0.463648,-1.945130,6.708204,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.416667,high,1.000000,192,80,1,0.597470,1.088098,0.991974,-0.000100,0.033200,0.016569,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,202.054274,0,6.000000,3.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,81,745.000000,854.000061,4652.346000,Moved,0,0.001450,0.001678,-0.990189,Orange,TopIcing,41.847824,0.000546,0.990191,783.020058,0.475845,0.475845,normal,179643.000000,257.000000,699.000000,drag,0,-0.543476,0.000000,5262.828422,381381.682540,0.000000,-0.463648,33.000000,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.421875,high,1.000000,192,81,1,0.597470,1.088098,0.991974,0.000300,0.033500,0.140516,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,985.074333,0,33.000000,0.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,82,810.000000,849.999939,4652.379390,Moved,0,0.002182,0.001144,-0.988983,Orange,TopIcing,41.847824,-0.001205,0.988986,965.298492,0.468140,0.468140,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5327.951390,386034.061930,-0.061463,-0.061463,65.122968,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.427083,high,1.000000,192,82,1,0.597470,1.088098,0.991974,-0.000110,0.033390,0.095069,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1950.372824,0,65.000000,-4.000122,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,83,904.000000,845.000061,4652.412600,Moved,0,0.001404,0.002029,-0.989838,Orange,TopIcing,42.391304,0.000854,0.989841,884.100225,0.457716,0.457716,normal,179643.000000,257.000000,699.000000,drag,0,0.543480,0.543480,5422.084268,390686.474530,-0.053140,0.008323,94.132878,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.432292,high,1.000000,192,83,1,0.597470,1.088098,0.991974,-0.000180,0.033210,0.020701,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2834.473049,0,94.000000,-4.999878,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,84,1025.000000,843.999939,4652.446290,Moved,0,0.001236,0.001999,-0.989273,Orange,TopIcing,42.391304,-0.000565,0.989276,757.218766,0.460861,0.460861,normal,179643.000000,257.000000,699.000000,drag,0,-0.543480,0.000000,5543.088402,395338.920820,-0.008265,0.044875,121.004133,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.437500,high,1.000000,192,84,1,0.597470,1.088098,0.991974,0.000480,0.033690,0.219015,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3591.691815,0,121.000000,-1.000122,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,85,1149.000000,840.999939,4652.479490,Moved,0,0.002151,0.001740,-0.989319,Orange,TopIcing,42.391304,0.000047,0.989323,144.339741,0.452706,0.452706,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5667.124687,399991.400310,-0.024189,-0.015924,124.036285,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.442708,high,1.000000,192,85,1,0.597470,1.088098,0.991974,-0.000490,0.033200,0.016569,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3736.031556,0,124.000000,-3.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,86,1260.000000,834.000000,4652.512700,Moved,0,0.003036,0.001190,-0.989563,Orange,TopIcing,42.391304,0.000246,0.989568,-387.026305,0.454761,0.454761,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5778.345184,404643.913010,-0.062979,-0.038790,111.220498,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.447917,high,1.000000,192,86,1,0.597470,1.088098,0.991974,0.000010,0.033210,0.020701,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3349.005251,0,111.000000,-6.999939,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,87,1344.000000,831.000000,4652.546000,Moved,0,0.000671,0.001663,-0.988571,Orange,TopIcing,42.391304,-0.000996,0.988573,-824.875247,0.469893,0.469893,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5862.398739,409296.459010,-0.035699,0.027280,84.053554,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.453125,high,1.000000,192,87,1,0.597470,1.088098,0.991974,0.000090,0.033300,0.057885,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2524.130003,0,84.000000,-3.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,88,1395.000000,831.000000,4652.579590,Moved,0,0.001923,0.000656,-0.989456,Orange,TopIcing,42.391304,0.000885,0.989458,-1005.821435,0.484791,0.484791,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5913.398739,413949.038600,0.000000,0.035699,51.000000,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.458333,high,1.000000,192,88,1,0.597470,1.088098,0.991974,0.000290,0.033590,0.177700,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1518.308569,0,51.000000,0.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,89,1402.000000,831.000000,4652.613000,Moved,0,0.001419,0.001297,-0.989456,Orange,TopIcing,42.391304,-0.000000,0.989458,-1308.790523,0.486194,0.486194,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5920.398739,418601.651600,0.000000,0.000000,7.000000,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.463542,high,1.000000,192,89,1,0.597470,1.088098,0.991974,-0.000180,0.033410,0.103332,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,209.518046,0,7.000000,0.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,90,1391.000000,831.000000,4652.646000,Moved,0,0.002762,0.001404,-0.988739,Orange,TopIcing,42.391304,-0.000714,0.988744,123.815187,0.483806,0.483806,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,5931.398739,423254.297600,3.141593,3.141593,11.000000,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.468750,high,1.000000,192,90,1,0.597470,1.088098,0.991974,-0.000410,0.033000,-0.066062,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,333.333232,0,-11.000000,0.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,91,1319.000000,831.000000,4652.679000,Moved,0,0.001328,0.001480,-0.989380,Orange,TopIcing,42.391304,0.000638,0.989382,1848.484288,0.466312,0.466312,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,6003.398739,427906.976600,3.141593,0.000000,72.000000,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.473958,high,1.000000,192,91,1,0.597470,1.088098,0.991974,0.000000,0.033000,-0.066062,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2181.817521,0,-72.000000,0.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,92,1196.000000,831.000000,4652.713000,Moved,0,0.001328,0.001480,-0.989380,Orange,TopIcing,42.391304,0.000000,0.989382,1435.828474,0.447639,0.447639,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,6126.398739,432559.689600,3.141593,0.000000,123.000000,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.479167,high,1.000000,192,92,1,0.597470,1.088098,0.991974,0.001000,0.034000,0.347093,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3617.645995,0,-123.000000,0.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,93,1035.000000,828.000000,4652.746000,Moved,0,0.001144,0.001694,-0.988968,Orange,TopIcing,42.391304,-0.000412,0.988970,1261.987311,0.447944,0.447944,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,6287.426687,437212.435600,-3.122961,-6.264554,161.027948,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.484375,high,1.000000,192,93,1,0.597470,1.088098,0.991974,-0.001000,0.033000,-0.066062,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4879.633306,0,-161.000000,-3.000000,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,94,898.000000,821.000061,4652.779300,Moved,0,0.002457,0.000504,-0.988281,Orange,TopIcing,42.391304,-0.000686,0.988284,-760.153689,0.443999,0.443999,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,6424.605399,441865.214900,-3.090543,0.032419,137.178712,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.489583,high,1.000000,192,94,1,0.597470,1.088098,0.991974,0.000300,0.033300,0.057885,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4119.479617,0,-137.000000,-6.999939,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
5,95,829.000000,819.999939,4652.812500,Moved,0,0.002457,0.000504,-0.988281,Orange,TopIcing,42.391304,0.000000,0.988284,-2040.948684,0.444163,0.444163,normal,179643.000000,257.000000,699.000000,drag,0,0.000000,0.000000,6493.612647,446518.027400,-3.127099,-0.036557,69.007248,0,1,0,1,deliberate,0.876833,variable,Moved_to_Moved,0.494792,high,1.000000,192,95,1,0.597470,1.088098,0.991974,-0.000100,0.033200,0.016569,0,413.154659,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2078.530933,0,-69.000000,-1.000122,0,8,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
