Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
19,0.01890564,0.137176514,-0.9810791,RedDefault,29.891304,303,0,557.2913,Moved,1915.0,454.000031,Outside,False,False,False,False
19,0.0183563232,0.133178711,-0.9802704,RedDefault,29.891304,304,0,557.324646,Moved,1900.0,426.0,Outside,False,False,False,False
19,0.0173187256,0.133026123,-0.980758667,RedDefault,29.891304,305,0,557.358,Moved,1876.0,402.0,Outside,False,False,False,False
19,0.0173187256,0.133026123,-0.980758667,RedDefault,29.891304,306,0,557.391357,Moved,1854.0,390.0,Outside,False,False,False,False
19,0.0171966553,0.13633728,-0.9794769,RedDefault,29.891304,307,0,557.4247,Moved,1819.0,381.0,Outside,False,False,False,False
19,0.0173339844,0.138244629,-0.978988647,RedDefault,29.891304,308,0,557.458,Ended,1732.0,349.000031,Outside,False,False,False,False
20,0.017364502,0.139877319,-0.980285645,RedDefault,29.891304,0,0,557.858,Began,1049.0,1097.0,Cherry,True,False,False,False
20,0.017364502,0.139877319,-0.980285645,RedDefault,30.434782,1,0,557.8913,Moved,1059.0,1101.0,Cherry,False,False,False,False
20,0.01864624,0.137451172,-0.979019165,RedDefault,30.97826,2,0,557.9246,Moved,1072.0,1101.0,Cherry,False,False,False,False
20,0.0169830322,0.134979248,-0.9800415,RedDefault,31.52174,3,0,557.957947,Moved,1084.0,1103.0,Cherry,False,False,False,False
20,0.0169830322,0.134979248,-0.9800415,RedDefault,32.06522,4,0,557.9913,Moved,1089.0,1106.0,Cherry,False,False,False,False
20,0.0169372559,0.13520813,-0.9812317,RedDefault,32.608696,5,0,558.0246,Moved,1094.0,1107.0,Cherry,False,False,False,False
20,0.0170898438,0.1391449,-0.9813385,RedDefault,32.608696,6,0,558.058,Moved,1116.0,1106.0,Cherry,False,False,False,False
20,0.0170898438,0.1391449,-0.9813385,RedDefault,32.608696,7,0,558.0913,Moved,1128.0,1100.0,Cherry,False,False,False,False
20,0.01802063,0.135818481,-0.97984314,RedDefault,32.608696,8,0,558.124634,Moved,1154.0,1082.0,Cherry,False,False,False,False
20,0.0190734863,0.13482666,-0.98046875,RedDefault,32.608696,9,0,558.157959,Moved,1185.0,1061.0,Cherry,False,False,False,False
20,0.0190734863,0.13482666,-0.98046875,RedDefault,32.608696,10,0,558.1913,Moved,1213.0,1042.0,Bound,False,False,False,False
20,0.0182189941,0.137115479,-0.9804535,RedDefault,32.608696,11,0,558.2246,Moved,1229.0,1023.99994,Outside,False,False,False,False
20,0.0179901123,0.137741089,-0.978714,RedDefault,32.608696,12,0,558.257935,Moved,1233.0,1002.99994,Outside,False,False,False,False
20,0.0179901123,0.137741089,-0.978714,RedDefault,32.608696,13,0,558.29126,Moved,1229.0,981.999939,Outside,False,False,False,False
20,0.01852417,0.134780884,-0.9799042,RedDefault,33.1521759,14,0,558.3246,Moved,1209.0,966.999939,Outside,False,False,False,False
20,0.018447876,0.133132935,-0.9797821,RedDefault,33.695652,15,0,558.3579,Moved,1181.0,960.999939,Outside,False,False,False,False
20,0.01927185,0.135284424,-0.980133057,RedDefault,34.2391319,16,0,558.3913,Moved,1150.0,960.999939,Cherry,False,False,False,False
20,0.0177154541,0.136459351,-0.9816437,RedDefault,34.782608,17,0,558.4246,Moved,1118.0,969.999939,Cherry,False,False,False,False
20,0.0172119141,0.136581421,-0.9799347,RedDefault,35.326088,18,0,558.457947,Moved,1087.0,984.999939,Cherry,False,False,False,False
20,0.0181427,0.135696411,-0.9794769,RedDefault,35.8695641,19,0,558.4913,Moved,1058.0,1002.0,Cherry,False,False,False,False
20,0.01586914,0.135742188,-0.982254,RedDefault,36.413044,20,0,558.5246,Moved,1034.0,1019.00006,Cherry,False,False,False,False
20,0.017791748,0.136505127,-0.97984314,RedDefault,36.95652,21,0,558.5579,Moved,1011.0,1039.0,Cherry,False,False,False,False
20,0.01826477,0.135482788,-0.980239868,RedDefault,37.5,22,0,558.591248,Moved,994.0,1065.0,Cherry,False,False,False,False
20,0.0177001953,0.137161255,-0.979400635,RedDefault,38.04348,23,0,558.6246,Moved,986.0,1090.0,Cherry,False,False,False,False
20,0.0176086426,0.135345459,-0.9799347,RedDefault,38.04348,24,0,558.6579,Moved,984.0,1111.0,Cherry,False,False,False,False
20,0.0179138184,0.134796143,-0.979354858,RedDefault,38.04348,25,0,558.6912,Moved,994.0,1143.0,Cherry,False,False,False,False
20,0.0175323486,0.136306763,-0.9799652,RedDefault,38.586956,26,0,558.7246,Moved,1020.0,1170.0,Bound,False,False,False,False
20,0.01751709,0.136138916,-0.9794769,RedDefault,39.1304359,27,0,558.757935,Moved,1057.0,1182.0,Bound,False,False,False,False
20,0.0185546875,0.136199951,-0.9794159,RedDefault,39.1304359,28,0,558.79126,Moved,1102.0,1183.0,Bound,False,False,False,False
20,0.0174407959,0.134140015,-0.9798126,RedDefault,39.673912,29,0,558.8246,Moved,1145.0,1168.0,Bound,False,False,False,False
20,0.0176544189,0.1361084,-0.980133057,RedDefault,39.673912,30,0,558.8579,Moved,1180.0,1138.0,Bound,False,False,False,False
20,0.0179290771,0.1365509,-0.980102539,RedDefault,39.673912,31,0,558.891235,Moved,1201.0,1101.0,Bound,False,False,False,False
20,0.0164794922,0.136245728,-0.9800873,RedDefault,39.673912,32,0,558.924561,Moved,1206.0,1065.0,Bound,False,False,False,False
20,0.0171813965,0.137008667,-0.9801178,RedDefault,39.673912,33,0,558.9579,Moved,1195.0,1030.0,Bound,False,False,False,False
20,0.01777649,0.13621521,-0.980575562,RedDefault,39.673912,34,0,558.9912,Moved,1161.0,1004.00006,Cherry,False,False,False,False
20,0.0171966553,0.136444092,-0.9802704,RedDefault,39.673912,35,0,559.0246,Moved,1118.0,995.000061,Cherry,False,False,False,False
20,0.0189819336,0.1352539,-0.980072,RedDefault,39.673912,36,0,559.0579,Moved,1079.0,995.000061,Cherry,False,False,False,False
20,0.0174102783,0.1351471,-0.980484,RedDefault,39.673912,37,0,559.091248,Moved,1044.0,1013.00006,Cherry,False,False,False,False
20,0.01727295,0.134506226,-0.979949951,RedDefault,39.673912,38,0,559.1246,Moved,1018.0,1043.0,Cherry,False,False,False,False
20,0.0172119141,0.1368103,-0.978759766,RedDefault,39.673912,39,0,559.1579,Moved,1008.0,1063.0,Cherry,False,False,False,False
20,0.0176849365,0.138565063,-0.9794769,RedDefault,39.673912,40,0,559.1912,Moved,1007.0,1068.0,Cherry,False,False,False,False
20,0.0183410645,0.135238647,-0.9797821,RedDefault,39.673912,41,0,559.224548,Moved,1010.0,1071.0,Cherry,False,False,False,False
20,0.0176849365,0.134979248,-0.9802704,RedDefault,39.673912,42,0,559.2579,Moved,1027.0,1084.0,Cherry,False,False,False,False
20,0.0178222656,0.134750366,-0.9810486,RedDefault,39.673912,43,0,559.2912,Moved,1050.0,1095.0,Cherry,False,False,False,False
20,0.020111084,0.136932373,-0.9811096,RedDefault,39.673912,44,0,559.3245,Moved,1082.0,1100.0,Cherry,False,False,False,False
20,0.0161743164,0.136535645,-0.9808655,RedDefault,39.673912,45,0,559.3579,Moved,1122.0,1100.0,Cherry,False,False,False,False
20,0.0181121826,0.135574341,-0.9788513,RedDefault,39.673912,46,0,559.391235,Moved,1169.0,1069.0,Cherry,False,False,False,False
20,0.0190124512,0.132949829,-0.9802704,RedDefault,39.673912,47,0,559.424561,Moved,1200.0,1023.0,Bound,False,False,False,False
20,0.0166168213,0.133361816,-0.9792633,RedDefault,39.673912,48,0,559.4579,Moved,1216.0,990.0,Outside,False,False,False,False
20,0.0183410645,0.13633728,-0.9797363,RedDefault,39.673912,49,0,559.4912,Moved,1218.0,975.999939,Outside,False,False,False,False
20,0.0160522461,0.138122559,-0.980575562,RedDefault,39.673912,50,0,559.524536,Moved,1207.0,972.0,Outside,False,False,False,False
20,0.0202636719,0.1370697,-0.9792328,RedDefault,39.673912,51,0,559.557861,Moved,1162.0,972.0,Cherry,False,False,False,False
20,0.016418457,0.136581421,-0.979766846,RedDefault,39.673912,52,0,559.5912,Moved,1099.0,981.999939,Cherry,False,False,False,False
20,0.0184631348,0.133987427,-0.9803314,RedDefault,39.673912,53,0,559.6245,Moved,1043.0,1004.00006,Cherry,False,False,False,False
20,0.0183105469,0.135101318,-0.981582642,RedDefault,39.673912,54,0,559.657837,Moved,999.0,1027.0,Cherry,False,False,False,False
20,0.0179901123,0.135192871,-0.980499268,RedDefault,39.673912,55,0,559.6912,Moved,973.0,1045.0,Cherry,False,False,False,False
20,0.017288208,0.135467529,-0.979873657,RedDefault,39.673912,56,0,559.724548,Moved,961.0,1061.0,Cherry,False,False,False,False
20,0.01828003,0.133666992,-0.9815674,RedDefault,39.673912,57,0,559.7579,Moved,958.0,1084.0,Cherry,False,False,False,False
20,0.0191802979,0.133972168,-0.9810791,RedDefault,39.673912,58,0,559.7912,Moved,958.0,1107.0,Bound,False,False,False,False
20,0.017074585,0.135467529,-0.9803772,RedDefault,39.673912,59,0,559.8245,Moved,970.0,1128.0,Bound,False,False,False,False
20,0.016998291,0.1363678,-0.981018066,RedDefault,39.673912,60,0,559.857849,Moved,993.0,1147.0,Cherry,False,False,False,False
20,0.01777649,0.137985229,-0.980621338,RedDefault,39.673912,61,0,559.8912,Moved,1025.0,1168.0,Bound,False,False,False,False
20,0.0176544189,0.136642456,-0.9792175,RedDefault,39.673912,62,0,559.9245,Moved,1065.0,1179.0,Bound,False,False,False,False
20,0.0168457031,0.133178711,-0.9807129,RedDefault,39.673912,63,0,559.9578,Moved,1114.0,1180.0,Bound,False,False,False,False
20,0.0168457031,0.133178711,-0.9807129,RedDefault,39.673912,64,0,559.99115,Moved,1162.0,1170.0,Bound,False,False,False,False
20,0.0189971924,0.135223389,-0.979766846,RedDefault,39.673912,65,0,560.024536,Moved,1205.0,1139.0,Outside,False,False,False,False
20,0.0182495117,0.134231567,-0.9801483,RedDefault,39.673912,66,0,560.057861,Moved,1236.0,1087.0,Outside,False,False,False,False
20,0.0182495117,0.134231567,-0.9801483,RedDefault,39.673912,67,0,560.0912,Moved,1244.0,1033.0,Outside,False,False,False,False
20,0.0166015625,0.136962891,-0.978500366,RedDefault,39.673912,68,0,560.1245,Moved,1237.0,996.999939,Outside,False,False,False,False
20,0.0175628662,0.135177612,-0.9809723,RedDefault,39.673912,69,0,560.157837,Moved,1194.0,975.0,Outside,False,False,False,False
20,0.0175628662,0.135177612,-0.9809723,RedDefault,39.673912,70,0,560.191162,Moved,1132.0,963.0,Cherry,False,False,False,False
20,0.0173492432,0.134963989,-0.980880737,RedDefault,39.673912,71,0,560.2245,Moved,1064.0,962.000061,Cherry,False,False,False,False
20,0.0190734863,0.132904053,-0.9807129,RedDefault,40.217392,72,0,560.2578,Moved,1011.0,972.0,Cherry,False,False,False,False
20,0.0190734863,0.132904053,-0.9807129,RedDefault,40.7608681,73,0,560.291138,Moved,981.0,996.999939,Cherry,False,False,False,False
20,0.017578125,0.1325531,-0.979187,RedDefault,40.7608681,74,0,560.324463,Moved,967.0,1023.99994,Cherry,False,False,False,False
20,0.0180358887,0.135650635,-0.9793701,RedDefault,40.7608681,75,0,560.357849,Moved,965.0,1048.0,Cherry,False,False,False,False
20,0.0180358887,0.135650635,-0.9793701,RedDefault,40.7608681,76,0,560.3912,Moved,965.0,1058.0,Cherry,False,False,False,False
20,0.017074585,0.13381958,-0.9802704,RedDefault,40.7608681,77,0,560.4245,Moved,968.0,1059.0,Cherry,False,False,False,False
20,0.0164031982,0.133285522,-0.98109436,RedDefault,40.7608681,78,0,560.4578,Moved,973.0,1059.0,Cherry,False,False,False,False
20,0.0164031982,0.133285522,-0.98109436,RedDefault,40.7608681,79,0,560.49115,Moved,980.0,1058.0,Cherry,False,False,False,False
20,0.0185546875,0.133346558,-0.97946167,RedDefault,40.7608681,80,0,560.5245,Moved,996.0,1050.0,Cherry,False,False,False,False
20,0.0170593262,0.134963989,-0.9807892,RedDefault,40.7608681,81,0,560.5578,Moved,1034.0,1038.0,Cherry,False,False,False,False
20,0.0170593262,0.134963989,-0.9807892,RedDefault,40.7608681,82,0,560.5911,Moved,1089.0,1019.00006,Cherry,False,False,False,False
20,0.017868042,0.133422852,-0.980621338,RedDefault,40.7608681,83,0,560.624451,Moved,1141.0,999.999939,Cherry,False,False,False,False
20,0.0168151855,0.133865356,-0.9806824,RedDefault,40.7608681,84,0,560.6578,Moved,1170.0,987.999939,Cherry,False,False,False,False
20,0.0168151855,0.133865356,-0.9806824,RedDefault,40.7608681,85,0,560.691,Moved,1175.0,984.0,Cherry,False,False,False,False
20,0.0173339844,0.132324219,-0.981018066,RedDefault,40.7608681,86,0,560.724365,Moved,1172.0,980.000061,Cherry,False,False,False,False
20,0.018447876,0.133865356,-0.9832611,RedDefault,40.7608681,87,0,560.7577,Moved,1147.0,980.000061,Cherry,False,False,False,False
20,0.018447876,0.133865356,-0.9832611,RedDefault,40.7608681,88,0,560.791,Moved,1106.0,972.999939,Cherry,False,False,False,False
20,0.017791748,0.133361816,-0.9823761,RedDefault,40.7608681,89,0,560.824341,Moved,1062.0,966.999939,Cherry,False,False,False,False
20,0.0179443359,0.13192749,-0.981063843,RedDefault,40.7608681,90,0,560.857666,Moved,1023.0,966.999939,Cherry,False,False,False,False
20,0.0179443359,0.13192749,-0.981063843,RedDefault,40.7608681,91,0,560.891,Moved,995.0,966.999939,Cherry,False,False,False,False
20,0.0176849365,0.133804321,-0.9801941,RedDefault,40.7608681,92,0,560.9243,Moved,983.0,968.000061,Bound,False,False,False,False
20,0.017364502,0.13458252,-0.980834961,RedDefault,40.7608681,93,0,560.957642,Moved,981.0,969.0,Bound,False,False,False,False
20,0.017364502,0.13458252,-0.980834961,RedDefault,40.7608681,94,0,560.990967,Moved,987.0,969.999939,Bound,False,False,False,False
20,0.0182189941,0.1347351,-0.981536865,RedDefault,40.7608681,95,0,561.0243,Moved,1002.0,969.999939,Cherry,False,False,False,False
20,0.0190124512,0.135574341,-0.9802246,RedDefault,40.7608681,96,0,561.0577,Moved,1039.0,968.000061,Cherry,False,False,False,False
20,0.01701355,0.134338379,-0.9795227,RedDefault,40.7608681,97,0,561.091,Moved,1088.0,960.999939,Cherry,False,False,False,False
20,0.0191192627,0.135452271,-0.979949951,RedDefault,40.7608681,98,0,561.1243,Moved,1136.0,957.0,Cherry,False,False,False,False
20,0.018081665,0.1341095,-0.9801178,RedDefault,40.7608681,99,0,561.157654,Moved,1171.0,957.0,Bound,False,False,False,False
20,0.01763916,0.13331604,-0.9813385,RedDefault,40.7608681,100,0,561.191,Moved,1183.0,957.0,Outside,False,False,False,False
20,0.0166931152,0.133911133,-0.981063843,RedDefault,40.7608681,101,0,561.2243,Stationary,1183.0,957.0,Outside,False,False,False,False
20,0.01826477,0.134780884,-0.9802246,RedDefault,40.7608681,102,0,561.2576,Moved,1174.0,962.000061,Bound,False,False,False,False
20,0.016204834,0.134460449,-0.9796295,RedDefault,40.7608681,103,0,561.290955,Moved,1153.0,971.000061,Cherry,False,False,False,False
20,0.0190734863,0.134979248,-0.9776001,RedDefault,40.7608681,104,0,561.3243,Moved,1124.0,993.0,Cherry,False,False,False,False
20,0.0178833,0.1353302,-0.9792633,RedDefault,40.7608681,105,0,561.3576,Moved,1096.0,1023.99994,Cherry,False,False,False,False
20,0.0166473389,0.15272522,-0.97769165,RedDefault,40.7608681,106,0,561.391,Moved,1077.0,1059.0,Cherry,False,False,False,False
20,0.02659607,0.09048462,-0.987915039,RedDefault,40.7608681,107,0,561.4243,Moved,1070.0,1103.0,Cherry,False,False,False,False
20,0.0167236328,0.136276245,-0.979537964,RedDefault,40.7608681,108,0,561.457642,Moved,1075.0,1155.0,Bound,False,False,False,False
20,0.0185699463,0.132324219,-0.9796295,RedDefault,40.7608681,109,0,561.490967,Moved,1099.0,1179.0,Bound,False,False,False,False
20,0.0191345215,0.131942749,-0.9820404,RedDefault,40.7608681,110,0,561.5243,Moved,1129.0,1181.0,Bound,False,False,False,False
20,0.0166931152,0.1303711,-0.9810486,RedDefault,40.7608681,111,0,561.5576,Moved,1163.0,1173.0,Bound,False,False,False,False
20,0.01789856,0.133087158,-0.9799347,RedDefault,40.7608681,112,0,561.590942,Moved,1191.0,1149.0,Outside,False,False,False,False
20,0.01751709,0.1331482,-0.9808502,RedDefault,40.7608681,113,0,561.624268,Moved,1205.0,1115.0,Bound,False,False,False,False
20,0.0168457031,0.134353638,-0.9810486,RedDefault,40.7608681,114,0,561.6576,Moved,1205.0,1070.0,Bound,False,False,False,False
20,0.0182952881,0.133529663,-0.981918335,RedDefault,40.7608681,115,0,561.6909,Moved,1194.0,1030.0,Bound,False,False,False,False
20,0.017578125,0.133377075,-0.9816284,RedDefault,40.7608681,116,0,561.7243,Moved,1180.0,1014.99994,Cherry,False,False,False,False
20,0.0190429688,0.13230896,-0.9811859,RedDefault,40.7608681,117,0,561.7576,Moved,1171.0,1014.0,Cherry,False,False,False,False
20,0.0173034668,0.133056641,-0.98135376,RedDefault,40.7608681,118,0,561.790955,Moved,1165.0,1023.0,Cherry,False,False,False,False
20,0.0175018311,0.1303711,-0.981781,RedDefault,40.7608681,119,0,561.8243,Moved,1159.0,1030.0,Cherry,False,False,False,False
20,0.0179443359,0.12852478,-0.9815674,RedDefault,40.7608681,120,0,561.8576,Moved,1143.0,1050.0,Cherry,False,False,False,False
20,0.01802063,0.132919312,-0.9809265,RedDefault,40.7608681,121,0,561.8909,Moved,1117.0,1094.0,Cherry,False,False,False,False
20,0.0177307129,0.1306305,-0.982193,RedDefault,40.7608681,122,0,561.924255,Moved,1095.0,1135.0,Cherry,False,False,False,False
20,0.0189819336,0.133544922,-0.9815521,RedDefault,40.7608681,123,0,561.9576,Moved,1084.0,1158.0,Bound,False,False,False,False
20,0.0171813965,0.134078979,-0.9822998,RedDefault,40.7608681,124,0,561.9909,Moved,1082.0,1160.0,Bound,False,False,False,False
20,0.01939392,0.131073,-0.980361938,RedDefault,40.7608681,125,0,562.024231,Moved,1081.0,1159.0,Bound,False,False,False,False
20,0.0184936523,0.123947144,-0.982254,RedDefault,40.7608681,126,0,562.0576,Moved,1094.0,1144.0,Cherry,False,False,False,False
20,0.0179748535,0.132858276,-0.980423,RedDefault,40.7608681,127,0,562.090942,Moved,1121.0,1104.0,Cherry,False,False,False,False
20,0.0185852051,0.132705688,-0.9816742,RedDefault,40.7608681,128,0,562.124268,Moved,1140.0,1052.0,Cherry,False,False,False,False
20,0.0175476074,0.13369751,-0.9819336,RedDefault,40.7608681,129,0,562.1576,Moved,1146.0,1014.99994,Cherry,False,False,False,False
20,0.0175628662,0.132873535,-0.9814606,RedDefault,40.7608681,130,0,562.1909,Moved,1146.0,1002.99994,Cherry,False,False,False,False
20,0.0181427,0.132049561,-0.981796265,RedDefault,40.7608681,131,0,562.224243,Moved,1146.0,1005.0,Cherry,False,False,False,False
20,0.0178375244,0.133255,-0.982650757,RedDefault,40.7608681,132,0,562.257568,Moved,1142.0,1031.0,Cherry,False,False,False,False
20,0.01828003,0.131942749,-0.9805603,RedDefault,40.7608681,133,0,562.2909,Moved,1134.0,1090.0,Cherry,False,False,False,False
20,0.0175323486,0.131500244,-0.981063843,RedDefault,40.7608681,134,0,562.3242,Moved,1127.0,1162.0,Cherry,False,False,False,False
20,0.01826477,0.135482788,-0.9814453,RedDefault,40.7608681,135,0,562.357544,Moved,1121.0,1232.0,Outside,False,False,False,False
20,0.0222167969,0.05130005,-0.9950714,RedDefault,40.7608681,136,0,562.3909,Moved,1115.0,1269.0,Outside,False,False,False,False
20,0.0166931152,0.129562378,-0.981796265,RedDefault,40.7608681,137,0,562.424255,Moved,1111.0,1270.0,Outside,False,False,False,False
