Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
14,0.00294494629,0.00302124023,-0.991470337,RedDefault,36.28692,163,0,4535.32959,Moved,577.0,911.000061,Roof,False,False,False,False
14,0.001876831,0.00276184082,-0.9914551,RedDefault,36.28692,164,0,4535.363,Moved,577.0,900.0,Roof,False,False,False,False
14,0.00257873535,0.00305175781,-0.990463257,RedDefault,36.28692,165,0,4535.396,Moved,577.0,891.0,Roof,False,False,False,False
14,0.002609253,0.00302124023,-0.9902954,RedDefault,36.28692,166,0,4535.42969,Moved,577.0,881.000061,Roof,False,False,False,False
14,0.00131225586,0.0034942627,-0.988983154,RedDefault,36.28692,167,0,4535.463,Moved,580.0,875.000061,Roof,False,False,False,False
14,0.0036315918,0.00294494629,-0.98991394,RedDefault,36.28692,168,0,4535.496,Moved,583.0,873.0,Roof,False,False,False,False
14,0.00219726563,0.002670288,-0.99017334,RedDefault,36.28692,169,0,4535.53,Moved,587.0,873.0,Roof,False,False,False,False
14,0.00286865234,0.00221252441,-0.9897156,RedDefault,36.28692,170,0,4535.563,Moved,594.0,885.999939,Roof,False,False,False,False
14,0.00212097168,0.002822876,-0.9904175,RedDefault,36.28692,171,0,4535.596,Moved,598.0,903.999939,Roof,False,False,False,False
14,0.002532959,0.00268554688,-0.991272,RedDefault,36.28692,172,0,4535.62939,Moved,599.0,921.999939,Roof,False,False,False,False
14,0.00416564941,0.009460449,-0.984649658,RedDefault,36.28692,173,0,4535.663,Moved,611.0,963.0,Roof,True,False,False,False
14,0.0026550293,0.008056641,-0.9873657,RedDefault,36.28692,174,0,4535.69629,Moved,629.0,1002.0,Roof,False,False,False,False
14,-0.004714966,-0.007583618,-0.993103,RedDefault,36.28692,175,0,4535.72949,Moved,643.0,1026.0,Roof,False,False,False,False
14,0.002319336,0.0026550293,-0.989944458,RedDefault,36.28692,176,0,4535.7627,Moved,647.0,1037.0,Roof,False,False,False,False
14,0.00213623047,0.00288391113,-0.9915314,RedDefault,36.28692,177,0,4535.79639,Moved,650.0,1042.0,Roof,False,False,False,False
14,0.00410461426,0.00772094727,-0.9867859,RedDefault,36.28692,178,0,4535.82959,Moved,679.0,1077.0,Roof,False,False,False,False
14,0.00277709961,0.003189087,-0.9907074,RedDefault,36.28692,179,0,4535.863,Moved,700.0,1094.0,Roof,False,False,False,False
14,0.00277709961,0.00257873535,-0.991027832,RedDefault,36.28692,180,0,4535.896,Moved,715.0,1103.0,Roof,False,False,False,False
14,0.00134277344,0.00329589844,-0.9901581,RedDefault,36.28692,181,0,4535.92969,Moved,716.0,1103.0,Roof,False,False,False,False
14,0.00184631348,0.00199890137,-0.9899597,RedDefault,36.28692,182,0,4535.963,Moved,716.0,1104.0,Roof,False,False,False,False
14,0.00337219238,0.00370788574,-0.9893036,RedDefault,36.28692,183,0,4535.996,Stationary,716.0,1104.0,Roof,False,False,False,False
14,0.00297546387,0.00300598145,-0.990615845,RedDefault,36.28692,184,0,4536.0293,Moved,716.0,1102.0,Roof,False,False,False,False
14,0.00250244141,0.003036499,-0.9905243,RedDefault,36.28692,185,0,4536.063,Moved,710.0,1093.0,Roof,False,False,False,False
14,0.002960205,0.00198364258,-0.989501953,RedDefault,36.28692,186,0,4536.096,Moved,705.0,1088.0,Roof,False,False,False,False
14,0.00218200684,0.00321960449,-0.9906769,RedDefault,36.28692,187,0,4536.12939,Moved,700.0,1087.0,Roof,False,False,False,False
14,0.00248718262,0.00241088867,-0.99017334,RedDefault,36.28692,188,0,4536.163,Moved,699.0,1087.0,Roof,False,False,False,False
14,0.00205993652,0.002532959,-0.990127563,RedDefault,36.28692,189,0,4536.19629,Moved,699.0,1088.0,Roof,False,False,False,False
14,0.0022277832,0.00270080566,-0.9898834,RedDefault,36.28692,190,0,4536.22949,Moved,704.0,1092.0,Roof,False,False,False,False
14,0.00157165527,0.002380371,-0.990020752,RedDefault,36.28692,191,0,4536.2627,Moved,716.0,1093.0,Roof,False,False,False,False
14,0.00228881836,0.00343322754,-0.990127563,RedDefault,36.28692,192,0,4536.29639,Moved,727.0,1093.0,Roof,False,False,False,False
14,0.0023651123,0.00288391113,-0.9899597,RedDefault,36.28692,193,0,4536.32959,Moved,748.0,1093.0,Roof,False,False,False,False
14,0.00277709961,0.002822876,-0.9903412,RedDefault,36.28692,194,0,4536.363,Moved,790.0,1093.0,Roof,False,False,False,False
14,0.001876831,0.00321960449,-0.989990234,RedDefault,36.28692,195,0,4536.396,Moved,863.0,1093.0,Roof,False,False,False,False
14,0.00312805176,0.0022277832,-0.990829468,RedDefault,36.7088623,196,0,4536.42969,Moved,952.0,1094.0,Roof,False,False,False,False
14,0.002532959,0.00286865234,-0.9898529,RedDefault,37.1308022,197,0,4536.463,Moved,1033.0,1099.0,Roof,False,False,False,False
14,0.00256347656,0.002609253,-0.9901428,RedDefault,37.552742,198,0,4536.496,Moved,1102.0,1108.0,Roof,False,False,False,False
14,0.00180053711,0.003250122,-0.9903717,RedDefault,37.97468,199,0,4536.5293,Moved,1153.0,1118.0,Roof,False,False,False,False
14,0.00366210938,0.00242614746,-0.989151,RedDefault,38.3966255,200,0,4536.563,Moved,1173.0,1123.0,Roof,False,False,False,False
14,0.002822876,0.00299072266,-0.989990234,RedDefault,38.3966255,201,0,4536.596,Moved,1173.0,1124.0,Roof,False,False,False,False
14,0.00263977051,0.00207519531,-0.9902344,RedDefault,38.3966255,202,0,4536.62939,Moved,1153.0,1123.0,Roof,False,False,False,False
14,0.00317382813,0.00239562988,-0.991287231,RedDefault,38.3966255,203,0,4536.6626,Moved,1134.0,1111.0,Roof,False,False,False,False
14,0.00373840332,0.002166748,-0.9914551,RedDefault,38.3966255,204,0,4536.69629,Moved,1115.0,1106.0,Roof,False,False,False,False
14,0.00263977051,0.002670288,-0.990570068,RedDefault,38.3966255,205,0,4536.72949,Moved,1089.0,1106.0,Roof,False,False,False,False
14,0.00193786621,0.0025177002,-0.99086,RedDefault,38.3966255,206,0,4536.7627,Moved,1030.0,1106.0,Roof,False,False,False,False
14,0.00215148926,0.00221252441,-0.9907074,RedDefault,38.3966255,207,0,4536.79639,Moved,930.0,1099.0,Roof,False,False,False,False
14,0.00221252441,0.00270080566,-0.990615845,RedDefault,38.3966255,208,0,4536.82959,Moved,828.0,1075.0,Roof,False,False,False,False
14,0.002609253,0.00344848633,-0.9902191,RedDefault,38.8185654,209,0,4536.863,Moved,783.0,1058.0,Roof,False,False,False,False
14,0.00221252441,0.00221252441,-0.990905762,RedDefault,38.8185654,210,0,4536.896,Moved,782.0,1055.0,Roof,False,False,False,False
14,0.00161743164,0.00283813477,-0.990921,RedDefault,38.8185654,211,0,4536.92969,Moved,796.0,1055.0,Roof,False,False,False,False
14,0.00288391113,0.00285339355,-0.989837646,RedDefault,38.8185654,212,0,4536.963,Moved,824.0,1061.0,Roof,False,False,False,False
14,0.00288391113,0.00285339355,-0.989837646,RedDefault,38.8185654,213,0,4536.996,Moved,903.0,1064.0,Roof,False,False,False,False
14,0.00160217285,0.00228881836,-0.98979187,RedDefault,38.8185654,214,0,4537.0293,Moved,1003.0,1075.0,Roof,False,False,False,False
14,0.00256347656,0.00183105469,-0.9909973,RedDefault,38.8185654,215,0,4537.063,Moved,1106.0,1088.0,Roof,False,False,False,False
14,0.00256347656,0.00183105469,-0.9909973,RedDefault,38.8185654,216,0,4537.096,Moved,1186.0,1099.0,Roof,False,False,False,False
14,0.00228881836,0.002380371,-0.9894409,RedDefault,38.8185654,217,0,4537.12939,Moved,1227.0,1107.0,Roof,False,False,False,False
14,0.00163269043,0.00331115723,-0.9897156,RedDefault,38.8185654,218,0,4537.1626,Moved,1238.0,1110.0,Roof,False,False,False,False
14,0.00163269043,0.00331115723,-0.9897156,RedDefault,38.8185654,219,0,4537.19629,Moved,1237.0,1110.0,Roof,False,False,False,False
14,0.00207519531,0.00239562988,-0.9911499,RedDefault,38.8185654,220,0,4537.22949,Moved,1221.0,1110.0,Roof,False,False,False,False
14,0.00207519531,0.00239562988,-0.9911499,RedDefault,38.8185654,221,0,4537.2627,Moved,1196.0,1109.0,Roof,False,False,False,False
14,0.00357055664,0.00207519531,-0.9891052,RedDefault,38.8185654,222,0,4537.296,Moved,1124.0,1109.0,Roof,False,False,False,False
14,0.00201416016,0.00250244141,-0.99168396,RedDefault,38.8185654,223,0,4537.32959,Moved,1033.0,1109.0,Roof,False,False,False,False
14,0.00201416016,0.00250244141,-0.99168396,RedDefault,38.8185654,224,0,4537.363,Moved,945.0,1105.0,Roof,False,False,False,False
14,0.002456665,0.00263977051,-0.991470337,RedDefault,38.8185654,225,0,4537.396,Moved,890.0,1103.0,Roof,False,False,False,False
14,0.00175476074,0.00289917,-0.990768433,RedDefault,38.8185654,226,0,4537.42969,Moved,877.0,1103.0,Roof,False,False,False,False
14,0.00175476074,0.00289917,-0.990768433,RedDefault,38.8185654,227,0,4537.463,Moved,881.0,1104.0,Roof,False,False,False,False
14,0.00309753418,0.00215148926,-0.990448,RedDefault,38.8185654,228,0,4537.496,Moved,918.0,1113.0,Roof,False,False,False,False
14,0.0027923584,0.00175476074,-0.9898224,RedDefault,38.8185654,229,0,4537.5293,Moved,1045.0,1115.0,Roof,False,False,False,False
14,0.00241088867,0.00215148926,-0.9903259,RedDefault,38.8185654,230,0,4537.62939,Moved,1276.0,1077.0,Roof,False,False,False,False
14,0.00201416016,0.00262451172,-0.990310669,RedDefault,38.8185654,231,0,4537.6626,Moved,1256.0,1077.0,Roof,False,False,False,False
14,0.00344848633,0.00225830078,-0.9901123,RedDefault,38.8185654,232,0,4537.69629,Moved,1161.0,1081.0,Roof,False,False,False,False
14,0.002166748,0.00263977051,-0.9911957,RedDefault,38.8185654,233,0,4537.72949,Moved,1014.0,1082.0,Roof,False,False,False,False
14,0.00277709961,0.00268554688,-0.9904022,RedDefault,38.8185654,234,0,4537.7627,Moved,908.0,1078.0,Roof,False,False,False,False
14,0.00257873535,0.00215148926,-0.9898834,RedDefault,38.8185654,235,0,4537.796,Moved,879.0,1075.0,Roof,False,False,False,False
14,0.00335693359,0.00234985352,-0.9899597,RedDefault,38.8185654,236,0,4537.82959,Moved,883.0,1075.0,Roof,False,False,False,False
14,0.00186157227,0.00300598145,-0.990539551,RedDefault,38.8185654,237,0,4537.863,Moved,906.0,1075.0,Roof,False,False,False,False
14,0.00141906738,0.00360107422,-0.9893036,RedDefault,38.8185654,238,0,4537.896,Moved,987.0,1069.0,Roof,False,False,False,False
14,0.00199890137,0.00228881836,-0.9910126,RedDefault,38.8185654,239,0,4537.929,Moved,1120.0,1059.0,Roof,False,False,False,False
14,0.00221252441,0.00212097168,-0.989944458,RedDefault,38.8185654,240,0,4537.963,Moved,1270.0,1054.0,Roof,False,False,False,False
14,0.00239562988,0.002609253,-0.990280151,RedDefault,38.8185654,241,0,4537.996,Moved,1374.0,1052.0,Roof,False,False,False,False
14,0.00227355957,0.00305175781,-0.9900818,RedDefault,38.8185654,242,0,4538.0293,Moved,1410.0,1052.0,Roof,False,False,False,False
14,0.00152587891,0.00218200684,-0.990249634,RedDefault,38.8185654,243,0,4538.063,Moved,1399.0,1052.0,Roof,False,False,False,False
14,0.00234985352,0.00244140625,-0.9906311,RedDefault,38.8185654,244,0,4538.096,Moved,1361.0,1051.0,Roof,False,False,False,False
14,0.00259399414,0.00263977051,-0.9911957,RedDefault,38.8185654,245,0,4538.12939,Moved,1294.0,1051.0,Roof,False,False,False,False
14,0.002456665,0.00344848633,-0.990951538,RedDefault,38.8185654,246,0,4538.1626,Moved,1215.0,1051.0,Roof,False,False,False,False
14,0.002960205,0.00218200684,-0.9898987,RedDefault,38.8185654,247,0,4538.19629,Moved,1134.0,1051.0,Roof,False,False,False,False
14,0.00291442871,0.003036499,-0.9905853,RedDefault,38.8185654,248,0,4538.22949,Moved,1086.0,1047.0,Roof,False,False,False,False
14,0.00335693359,0.00286865234,-0.990646362,RedDefault,38.8185654,249,0,4538.2627,Moved,1079.0,1045.0,Roof,False,False,False,False
14,0.00239562988,0.00170898438,-0.9902954,RedDefault,38.8185654,250,0,4538.296,Moved,1088.0,1045.0,Roof,False,False,False,False
14,0.00276184082,0.00254821777,-0.9920044,RedDefault,38.8185654,251,0,4538.32959,Moved,1116.0,1053.0,Roof,False,False,False,False
14,0.03668213,0.0118865967,-0.9898834,RedDefault,38.8185654,252,0,4538.363,Moved,1198.0,1070.0,Roof,False,False,False,False
14,-0.0397796631,0.00105285645,-0.9897003,RedDefault,38.8185654,253,0,4538.396,Moved,1301.0,1087.0,Roof,True,False,False,False
14,0.00239562988,0.00227355957,-0.990036,RedDefault,38.8185654,254,0,4538.429,Moved,1336.0,1096.0,Roof,False,False,False,False
14,0.00112915039,0.0032043457,-0.9905243,RedDefault,38.8185654,255,0,4538.463,Moved,1322.0,1097.0,Roof,False,False,False,False
14,0.00250244141,0.00346374512,-0.990539551,RedDefault,38.8185654,256,0,4538.496,Moved,1220.0,1097.0,Roof,False,False,False,False
14,0.00360107422,0.00302124023,-0.990875244,RedDefault,38.8185654,257,0,4538.5293,Moved,1064.0,1088.0,Roof,False,False,False,False
14,0.00286865234,0.002456665,-0.991470337,RedDefault,38.8185654,258,0,4538.5625,Moved,913.0,1069.0,Roof,False,False,False,False
14,0.0025177002,0.00323486328,-0.9898071,RedDefault,38.8185654,259,0,4538.596,Moved,804.0,1054.0,Roof,False,False,False,False
14,0.00309753418,0.002670288,-0.990356445,RedDefault,38.8185654,260,0,4538.62939,Moved,742.0,1048.0,Roof,False,False,False,False
14,0.00360107422,0.00291442871,-0.990036,RedDefault,38.8185654,261,0,4538.6626,Moved,731.0,1048.0,Roof,False,False,False,False
14,0.00233459473,0.00247192383,-0.990127563,RedDefault,38.8185654,262,0,4538.696,Moved,739.0,1052.0,Roof,False,False,False,False
14,0.00254821777,0.002746582,-0.9908142,RedDefault,38.8185654,263,0,4538.72949,Moved,787.0,1063.0,Roof,False,False,False,False
14,0.0026550293,0.00250244141,-0.9899597,RedDefault,38.8185654,264,0,4538.7627,Moved,879.0,1078.0,Roof,False,False,False,False
14,0.0032043457,0.0029296875,-0.9907074,RedDefault,38.8185654,265,0,4538.796,Moved,979.0,1092.0,Roof,False,False,False,False
14,0.00276184082,0.00302124023,-0.9898071,RedDefault,38.8185654,266,0,4538.82959,Moved,1038.0,1102.0,Roof,False,False,False,False
14,0.00288391113,0.003250122,-0.9902344,RedDefault,38.8185654,267,0,4538.863,Moved,1050.0,1105.0,Roof,False,False,False,False
14,0.00286865234,0.00326538086,-0.989730835,RedDefault,38.8185654,268,0,4538.896,Moved,1045.0,1106.0,Roof,False,False,False,False
14,0.002456665,0.00213623047,-0.989837646,RedDefault,38.8185654,269,0,4538.929,Moved,1016.0,1106.0,Roof,False,False,False,False
14,0.00286865234,0.002609253,-0.990386963,RedDefault,38.8185654,270,0,4538.963,Moved,949.0,1106.0,Roof,False,False,False,False
14,0.0027923584,0.00302124023,-0.9911194,RedDefault,38.8185654,271,0,4538.996,Moved,879.0,1106.0,Roof,False,False,False,False
14,0.002822876,0.002822876,-0.990722656,RedDefault,38.8185654,272,0,4539.0293,Moved,843.0,1106.0,Roof,False,False,False,False
14,0.00305175781,0.00299072266,-0.9914093,RedDefault,38.8185654,273,0,4539.0625,Moved,839.0,1108.0,Roof,False,False,False,False
14,0.00207519531,0.002822876,-0.9912262,RedDefault,38.8185654,274,0,4539.096,Moved,842.0,1112.0,Roof,False,False,False,False
14,0.002090454,0.00239562988,-0.99105835,RedDefault,38.8185654,275,0,4539.12939,Moved,855.0,1117.0,Roof,False,False,False,False
14,0.00201416016,0.003250122,-0.990356445,RedDefault,38.8185654,276,0,4539.1626,Moved,859.0,1117.0,Roof,False,False,False,False
14,0.00268554688,0.0032043457,-0.9904175,RedDefault,38.8185654,277,0,4539.196,Moved,858.0,1117.0,Roof,False,False,False,False
14,0.00225830078,0.00308227539,-0.990020752,RedDefault,38.8185654,278,0,4539.22949,Moved,851.0,1112.0,Roof,False,False,False,False
14,0.002670288,0.002670288,-0.99079895,RedDefault,38.8185654,279,0,4539.2627,Moved,842.0,1106.0,Roof,False,False,False,False
14,0.001953125,0.0025177002,-0.9899597,RedDefault,38.8185654,280,0,4539.296,Moved,833.0,1104.0,Roof,False,False,False,False
14,0.00294494629,0.00256347656,-0.990448,RedDefault,38.8185654,281,0,4539.329,Moved,827.0,1104.0,Roof,False,False,False,False
14,0.00259399414,0.00259399414,-0.9901123,RedDefault,38.8185654,282,0,4539.363,Moved,801.0,1104.0,Roof,False,False,False,False
14,0.00294494629,0.00233459473,-0.9904785,RedDefault,38.8185654,283,0,4539.396,Moved,749.0,1101.0,Roof,False,False,False,False
14,0.00242614746,0.00291442871,-0.989685059,RedDefault,38.8185654,284,0,4539.429,Moved,686.0,1095.0,Roof,False,False,False,False
14,0.00254821777,0.002319336,-0.9902954,RedDefault,38.8185654,285,0,4539.463,Moved,648.0,1092.0,Roof,False,False,False,False
14,0.00205993652,0.00276184082,-0.9905243,RedDefault,38.8185654,286,0,4539.496,Moved,644.0,1096.0,Bound,False,False,False,False
14,0.00213623047,0.0022277832,-0.9899597,RedDefault,38.8185654,287,0,4539.5293,Moved,652.0,1106.0,Bound,False,False,False,False
14,0.00213623047,0.0022277832,-0.9899597,RedDefault,38.8185654,288,0,4539.5625,Moved,674.0,1113.0,Roof,False,False,False,False
14,0.002090454,0.00273132324,-0.9899597,RedDefault,38.8185654,289,0,4539.596,Moved,692.0,1115.0,Roof,False,False,False,False
14,0.00186157227,0.00302124023,-0.9917145,RedDefault,38.8185654,290,0,4539.62939,Moved,719.0,1117.0,Roof,False,False,False,False
14,0.00186157227,0.00302124023,-0.9917145,RedDefault,38.8185654,291,0,4539.6626,Moved,745.0,1118.0,Roof,False,False,False,False
14,0.00244140625,0.00225830078,-0.990280151,RedDefault,38.8185654,292,0,4539.696,Moved,776.0,1121.0,Roof,False,False,False,False
14,0.001953125,0.00355529785,-0.990463257,RedDefault,38.8185654,293,0,4539.72949,Moved,817.0,1124.0,Roof,False,False,False,False
14,0.001953125,0.00355529785,-0.990463257,RedDefault,38.8185654,294,0,4539.7627,Moved,885.0,1128.0,Roof,False,False,False,False
14,0.00170898438,0.002532959,-0.989242554,RedDefault,38.8185654,295,0,4539.796,Moved,956.0,1129.0,Roof,False,False,False,False
14,0.00170898438,0.002532959,-0.989242554,RedDefault,38.8185654,296,0,4539.829,Moved,999.0,1129.0,Roof,False,False,False,False
14,0.0015411377,0.002380371,-0.9901123,RedDefault,38.8185654,297,0,4539.863,Moved,1006.0,1129.0,Roof,False,False,False,False
14,0.003189087,0.003753662,-0.989471436,RedDefault,38.8185654,298,0,4539.896,Moved,1004.0,1129.0,Roof,False,False,False,False
14,0.003189087,0.003753662,-0.989471436,RedDefault,38.8185654,299,0,4539.929,Moved,986.0,1127.0,Roof,False,False,False,False
14,0.00199890137,0.00277709961,-0.9906311,RedDefault,38.8185654,300,0,4539.9624,Moved,951.0,1123.0,Roof,False,False,False,False
14,0.00178527832,0.003189087,-0.9909363,RedDefault,38.8185654,301,0,4539.996,Moved,881.0,1120.0,Roof,False,False,False,False
14,0.00178527832,0.003189087,-0.9909363,RedDefault,38.8185654,302,0,4540.0293,Moved,810.0,1115.0,Roof,False,False,False,False
14,0.00177001953,0.003036499,-0.990982056,RedDefault,38.8185654,303,0,4540.0625,Moved,753.0,1108.0,Roof,False,False,False,False
14,0.00288391113,0.00256347656,-0.989654541,RedDefault,38.8185654,304,0,4540.096,Moved,723.0,1103.0,Roof,False,False,False,False
14,0.00285339355,0.003112793,-0.9905853,RedDefault,38.8185654,305,0,4540.12939,Moved,720.0,1103.0,Roof,False,False,False,False
14,0.00263977051,0.00221252441,-0.9913788,RedDefault,38.8185654,306,0,4540.1626,Moved,719.0,1103.0,Roof,False,False,False,False
14,0.00305175781,0.0025177002,-0.9913025,RedDefault,38.8185654,307,0,4540.196,Moved,727.0,1103.0,Roof,False,False,False,False
14,0.00215148926,0.00262451172,-0.9906311,RedDefault,38.8185654,308,0,4540.22949,Moved,745.0,1110.0,Roof,False,False,False,False
14,0.00212097168,0.00312805176,-0.99005127,RedDefault,38.8185654,309,0,4540.2627,Moved,758.0,1111.0,Roof,False,False,False,False
14,0.00100708008,0.00338745117,-0.9903259,RedDefault,38.8185654,310,0,4540.296,Moved,779.0,1111.0,Roof,False,False,False,False
14,0.002105713,0.00317382813,-0.9913025,RedDefault,38.8185654,311,0,4540.329,Moved,828.0,1122.0,Roof,False,False,False,False
14,0.0016784668,0.00300598145,-0.990280151,RedDefault,38.8185654,312,0,4540.363,Moved,880.0,1134.0,Roof,False,False,False,False
