Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
3,0.0177001953,0.132064819,-0.9803772,RedDefault,82.70042,87,0,470.553772,Stationary,1733.0,1111.0,Outside,False,False,False,False
3,0.0169830322,0.135375977,-0.9816437,RedDefault,82.70042,88,0,470.5871,Moved,1734.0,1111.0,Outside,False,False,False,False
3,0.01777649,0.134902954,-0.9805603,RedDefault,82.70042,89,0,470.620453,Stationary,1734.0,1111.0,Outside,False,False,False,False
3,0.0194854736,0.132751465,-0.980834961,RedDefault,82.70042,90,0,470.653778,Stationary,1734.0,1111.0,Outside,False,False,False,False
3,0.0174713135,0.134384155,-0.9810028,RedDefault,82.70042,91,0,470.6871,Moved,1734.0,1113.0,Outside,False,False,False,False
3,0.0167236328,0.136779785,-0.9816437,RedDefault,82.70042,92,0,470.720428,Moved,1732.0,1114.0,Outside,False,False,False,False
3,0.0171813965,0.1365509,-0.981536865,RedDefault,82.70042,93,0,470.753784,Moved,1729.0,1118.0,Outside,False,False,False,False
3,0.019744873,0.13067627,-0.9819336,RedDefault,82.70042,94,0,470.7871,Moved,1724.0,1123.0,Outside,False,False,False,False
3,0.0166778564,0.133956909,-0.9824524,RedDefault,82.70042,95,0,470.820435,Moved,1720.0,1129.0,Outside,False,False,False,False
3,0.0169372559,0.137390137,-0.981063843,RedDefault,82.70042,96,0,470.85376,Moved,1715.0,1136.0,Outside,False,False,False,False
3,0.0169372559,0.137390137,-0.981063843,RedDefault,82.70042,97,0,470.8871,Moved,1705.0,1140.0,Outside,False,False,False,False
3,0.0163421631,0.140396118,-0.980285645,RedDefault,82.70042,98,0,470.920441,Moved,1694.0,1141.0,Outside,False,False,False,False
3,0.0171051025,0.140304565,-0.9795227,RedDefault,82.70042,99,0,470.953766,Moved,1687.0,1141.0,Outside,False,False,False,False
3,0.01876831,0.1377716,-0.9800873,RedDefault,82.70042,100,0,470.9871,Moved,1682.0,1140.0,Outside,False,False,False,False
3,0.0169525146,0.137252808,-0.980987549,RedDefault,82.70042,101,0,471.020416,Moved,1679.0,1134.0,Outside,False,False,False,False
3,0.0169525146,0.137252808,-0.980987549,RedDefault,82.70042,102,0,471.053741,Canceled,1679.0,1134.0,Wall,False,False,False,False
0,0.016708374,0.141433716,-0.9806366,RedDefault,82.70042,0,0,471.0871,Ended,1673.0,1129.0,Door,False,False,False,False
6,0.018157959,0.140777588,-0.9809418,RedDefault,82.70042,0,0,471.3204,Began,1772.0,1169.0,Outside,False,False,False,False
6,0.0171203613,0.139053345,-0.982757568,RedDefault,82.70042,1,0,471.353729,Stationary,1772.0,1169.0,Outside,False,False,False,False
6,0.0189971924,0.135299683,-0.9812927,RedDefault,82.70042,2,0,471.387054,Stationary,1772.0,1169.0,Outside,False,False,False,False
6,0.0189971924,0.135299683,-0.9812927,RedDefault,82.70042,3,0,471.4204,Ended,1738.0,1173.0,Outside,False,False,False,False
7,0.0169372559,0.139602661,-0.989318848,RedDefault,82.70042,0,0,471.487061,Began,1159.0,361.999969,Door,True,False,False,False
7,0.0169372559,0.139602661,-0.989318848,RedDefault,82.70042,1,0,471.5204,Canceled,1159.0,361.999969,Door,False,False,False,False
8,0.0188293457,0.142166138,-0.978210449,RedDefault,82.70042,0,0,471.6204,Began,1423.0,650.0,Wall,False,False,False,False
8,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,1,0,471.653717,Canceled,1423.0,650.0,Outside,False,False,False,False
19,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,0,0,471.687042,Began,1046.0,1014.99994,Roof,False,False,False,False
19,0.0174407959,0.128143311,-0.9828186,RedDefault,83.12236,1,0,471.720367,Canceled,1046.0,1014.99994,Outside,False,False,False,False
0,0.0170898438,0.133956909,-0.9807892,RedDefault,83.12236,4,0,472.620331,Ended,1373.0,118.000031,Outside,True,False,False,False
21,0.0167388916,0.130233765,-0.982543945,RedDefault,83.12236,0,0,472.686981,Began,1540.0,673.0,Outside,False,False,False,False
21,0.0292053223,0.261062622,-0.962921143,RedDefault,83.12236,1,0,472.7203,Ended,1540.0,673.0,Outside,True,False,False,False
23,0.0136566162,0.134857178,-0.980438232,RedDefault,83.12236,0,0,473.0203,Began,915.0,1001.00006,Roof,False,False,False,False
23,0.0185852051,0.13432312,-0.979949951,RedDefault,83.12236,1,0,473.053619,Canceled,915.0,1001.00006,Outside,False,False,False,False
0,0.0422668457,0.198181152,-0.970993042,RedDefault,83.12236,6,0,473.320282,Ended,2038.0,469.000031,Outside,True,False,False,False
26,0.0564117432,0.184860229,-0.97416687,RedDefault,83.12236,0,0,473.3536,Began,2036.0,532.0,Outside,True,False,False,False
26,0.0245361328,0.13684082,-0.981308,RedDefault,83.12236,1,0,473.386932,Moved,2037.0,536.0,Outside,False,False,False,False
26,-0.00605773926,0.080078125,-0.989654541,RedDefault,83.12236,2,0,473.4203,Moved,2037.0,539.0,Outside,False,False,False,False
26,-0.05177307,0.0074005127,-0.999542236,RedDefault,83.12236,3,0,473.4536,Moved,2037.0,542.0,Outside,True,False,False,False
26,-0.05177307,0.0074005127,-0.999542236,RedDefault,83.12236,4,0,473.486938,Moved,2037.0,544.0,Outside,True,False,False,False
26,0.0169372559,0.12890625,-0.9844971,RedDefault,83.12236,5,0,473.520264,Moved,2038.0,502.999969,Outside,False,False,False,False
26,0.0155487061,0.1342926,-0.983322144,RedDefault,83.12236,6,0,473.5536,Moved,2039.0,427.999969,Outside,False,False,False,False
26,0.0155487061,0.1342926,-0.983322144,RedDefault,83.12236,7,0,473.586945,Moved,2038.0,376.000031,Outside,False,False,False,False
26,0.01524353,0.127563477,-0.981216431,RedDefault,83.12236,8,0,473.62027,Moved,2034.0,349.999969,Outside,False,False,False,False
26,0.0171661377,0.130187988,-0.982284546,RedDefault,83.12236,9,0,473.6536,Moved,2033.0,340.999969,Outside,False,False,False,False
26,0.0171661377,0.130187988,-0.982284546,RedDefault,83.12236,10,0,473.68692,Moved,2032.0,336.0,Outside,False,False,False,False
26,0.01651001,0.13343811,-0.98135376,RedDefault,83.12236,11,0,473.720245,Moved,2032.0,333.0,Outside,False,False,False,False
26,0.01651001,0.13343811,-0.98135376,RedDefault,83.12236,12,0,473.7536,Stationary,2032.0,333.0,Outside,False,False,False,False
26,0.015335083,0.129440308,-0.981689453,RedDefault,83.12236,13,0,473.786926,Stationary,2032.0,333.0,Outside,False,False,False,False
26,0.0159912109,0.133834839,-0.9824219,RedDefault,83.12236,14,0,473.820251,Moved,2036.0,355.000031,Outside,False,False,False,False
26,0.0159912109,0.133834839,-0.9824219,RedDefault,83.12236,15,0,473.853577,Moved,2038.0,403.000031,Outside,False,False,False,False
26,0.01651001,0.132324219,-0.9824524,RedDefault,83.12236,16,0,473.8869,Moved,2041.0,442.999969,Outside,False,False,False,False
26,0.0154571533,0.129837036,-0.9823456,RedDefault,83.12236,17,0,473.920258,Moved,2043.0,468.0,Outside,False,False,False,False
26,0.0154571533,0.129837036,-0.9823456,RedDefault,83.12236,18,0,473.953583,Moved,2043.0,481.999969,Outside,False,False,False,False
26,0.0161132813,0.131484985,-0.982055664,RedDefault,83.12236,19,0,473.9869,Moved,2043.0,489.0,Outside,False,False,False,False
26,0.01689148,0.1317749,-0.981781,RedDefault,83.5443039,20,0,474.020233,Moved,2043.0,496.000031,Outside,False,False,False,False
26,0.0159759521,0.132019043,-0.9807892,RedDefault,83.5443039,21,0,474.053558,Moved,2043.0,499.000031,Outside,False,False,False,False
26,0.0154266357,0.132263184,-0.98236084,RedDefault,83.5443039,22,0,474.0869,Moved,2043.0,499.999969,Outside,False,False,False,False
26,0.0159606934,0.132354736,-0.9811249,RedDefault,83.5443039,23,0,474.120239,Moved,2043.0,501.0,Outside,False,False,False,False
26,0.0156860352,0.132202148,-0.981430054,RedDefault,83.5443039,24,0,474.153564,Moved,2043.0,502.000031,Outside,False,False,False,False
26,0.01675415,0.131347656,-0.982315063,RedDefault,83.5443039,25,0,474.1869,Stationary,2043.0,502.000031,Outside,False,False,False,False
26,0.0166168213,0.132873535,-0.98210144,RedDefault,83.5443039,26,0,474.2202,Canceled,2043.0,502.000031,Door,False,False,False,False
0,0.0173034668,0.133880615,-0.9811249,RedDefault,83.5443039,7,0,474.253571,Ended,1240.0,316.999969,Outside,False,False,False,False
33,0.0162963867,0.132507324,-0.9818115,RedDefault,83.5443039,0,0,474.386871,Began,1467.0,138.0,Outside,False,False,False,False
33,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,1,0,474.420227,Moved,1612.0,204.0,Outside,False,False,False,False
33,0.0527648926,0.193206787,-0.9759979,RedDefault,83.96624,2,0,474.453552,Canceled,1612.0,204.0,Roof,True,False,False,False
0,0.0154724121,0.145309448,-0.979248047,RedDefault,83.96624,8,0,474.486877,Ended,1694.0,270.0,Roof,False,False,False,False
42,0.016494751,0.138916016,-0.9802551,RedDefault,84.38818,0,0,476.353424,Began,1709.0,226.000031,Outside,False,False,False,False
42,0.016494751,0.138916016,-0.9802551,RedDefault,84.38818,1,0,476.386749,Moved,1749.0,250.999969,Outside,False,False,False,False
42,0.017074585,0.139694214,-0.980499268,RedDefault,84.38818,2,0,476.4201,Moved,1816.0,286.999969,Outside,False,False,False,False
42,0.017074585,0.139694214,-0.980499268,RedDefault,84.38818,3,0,476.45343,Moved,1884.0,310.999969,Outside,False,False,False,False
42,0.0165863037,0.139572144,-0.9811249,RedDefault,84.38818,4,0,476.486755,Moved,1940.0,319.000031,Outside,False,False,False,False
42,0.0158844,0.137878418,-0.9809265,RedDefault,84.38818,5,0,476.520081,Moved,1968.0,315.0,Outside,False,False,False,False
42,0.0158844,0.137878418,-0.9809265,RedDefault,84.38818,6,0,476.5534,Moved,1964.0,282.0,Outside,False,False,False,False
42,0.0162811279,0.137481689,-0.9813385,RedDefault,84.38818,7,0,476.586761,Moved,1893.0,217.000031,Outside,False,False,False,False
42,0.0148925781,0.1394043,-0.9805908,RedDefault,84.38818,8,0,476.6201,Moved,1803.0,153.0,Outside,False,False,False,False
42,0.0148925781,0.1394043,-0.9805908,RedDefault,84.38818,9,0,476.6534,Moved,1740.0,121.999969,Outside,False,False,False,False
42,0.0165252686,0.138671875,-0.980072,RedDefault,84.38818,10,0,476.686737,Moved,1709.0,115.999969,Outside,False,False,False,False
42,0.0162963867,0.13899231,-0.9807739,RedDefault,84.38818,11,0,476.7201,Moved,1693.0,117.0,Outside,False,False,False,False
42,0.0166931152,0.1399231,-0.9802704,RedDefault,84.38818,12,0,476.753418,Moved,1688.0,127.000031,Outside,False,False,False,False
42,0.01586914,0.13973999,-0.980621338,RedDefault,84.38818,13,0,476.786743,Moved,1688.0,138.0,Outside,False,False,False,False
42,0.0161895752,0.140487671,-0.9815521,RedDefault,84.38818,14,0,476.820068,Moved,1757.0,199.999969,Outside,False,False,False,False
42,0.0164642334,0.140823364,-0.9805603,RedDefault,84.38818,15,0,476.8534,Moved,1850.0,261.0,Outside,False,False,False,False
42,0.0157928467,0.139541626,-0.9807129,RedDefault,84.38818,16,0,476.886749,Moved,1925.0,300.0,Outside,False,False,False,False
42,0.0158996582,0.136428833,-0.9804077,RedDefault,84.38818,17,0,476.920074,Moved,1970.0,316.000031,Outside,False,False,False,False
42,0.0161437988,0.137908936,-0.980880737,RedDefault,84.38818,18,0,476.9534,Moved,1978.0,315.0,Outside,False,False,False,False
42,0.0160980225,0.138931274,-0.979537964,RedDefault,84.38818,19,0,476.986725,Moved,1955.0,289.000031,Outside,False,False,False,False
42,0.01612854,0.139709473,-0.97984314,RedDefault,84.38818,20,0,477.02005,Moved,1851.0,220.000031,Outside,False,False,False,False
42,0.0160217285,0.139801025,-0.9810028,RedDefault,84.38818,21,0,477.0534,Moved,1754.0,160.000031,Outside,False,False,False,False
42,0.0164337158,0.138977051,-0.980209351,RedDefault,84.38818,22,0,477.086731,Moved,1679.0,120.0,Outside,False,False,False,False
42,0.0163269043,0.138687134,-0.98109436,RedDefault,84.38818,23,0,477.120056,Moved,1630.0,103.999969,Outside,False,False,False,False
42,0.0166625977,0.1395874,-0.9804077,RedDefault,84.38818,24,0,477.153381,Moved,1617.0,103.000031,Outside,False,False,False,False
42,0.0156097412,0.140304565,-0.9810333,RedDefault,84.38818,25,0,477.1867,Moved,1615.0,111.0,Outside,False,False,False,False
42,0.0174713135,0.13923645,-0.979278564,RedDefault,84.38818,26,0,477.220062,Moved,1667.0,157.999969,Outside,False,False,False,False
42,0.0169067383,0.139251709,-0.981170654,RedDefault,84.38818,27,0,477.2534,Moved,1777.0,229.999969,Outside,False,False,False,False
42,0.0166015625,0.138916016,-0.980728149,RedDefault,84.38818,28,0,477.2867,Moved,1878.0,288.0,Outside,False,False,False,False
42,0.0171203613,0.13885498,-0.9799347,RedDefault,84.38818,29,0,477.320038,Moved,1962.0,324.0,Outside,False,False,False,False
42,0.01512146,0.138397217,-0.9810791,RedDefault,84.38818,30,0,477.353363,Moved,2011.0,336.0,Outside,False,False,False,False
42,0.01751709,0.139221191,-0.980499268,RedDefault,84.38818,31,0,477.386719,Moved,2026.0,334.999969,Outside,False,False,False,False
42,0.0169372559,0.139419556,-0.981369,RedDefault,84.38818,32,0,477.420044,Ended,1976.0,298.999969,Outside,False,False,False,False
43,0.0164337158,0.140167236,-0.9812622,RedDefault,84.38818,0,0,477.4867,Began,1617.0,78.0,Outside,False,False,False,False
43,0.0158844,0.139694214,-0.9801941,RedDefault,84.38818,1,0,477.52002,Moved,1533.0,24.0,Super outside,False,False,False,False
43,0.0158844,0.140228271,-0.9806366,RedDefault,84.38818,2,0,477.553375,Moved,1466.0,19.00003,Super outside,False,False,False,False
43,0.01651001,0.138793945,-0.980499268,RedDefault,84.38818,3,0,477.5867,Moved,1431.0,19.00003,Super outside,False,False,False,False
43,0.0164489746,0.138519287,-0.9803772,RedDefault,84.38818,4,0,477.620026,Moved,1424.0,19.00003,Super outside,False,False,False,False
43,0.0161437988,0.138839722,-0.97958374,RedDefault,84.38818,5,0,477.653351,Moved,1440.0,25.00003,Super outside,False,False,False,False
43,0.0170593262,0.139556885,-0.98046875,RedDefault,84.38818,6,0,477.686676,Moved,1532.0,109.000031,Outside,False,False,False,False
43,0.0162353516,0.139221191,-0.9805298,RedDefault,84.38818,7,0,477.720032,Moved,1644.0,183.0,Outside,False,False,False,False
43,0.01687622,0.139938354,-0.9807129,RedDefault,84.38818,8,0,477.753357,Moved,1775.0,256.999969,Outside,False,False,False,False
43,0.0169525146,0.1388855,-0.980499268,RedDefault,84.38818,9,0,477.786682,Moved,1898.0,316.000031,Outside,False,False,False,False
43,0.0154724121,0.139343262,-0.980484,RedDefault,84.38818,10,0,477.82,Moved,1995.0,354.0,Outside,False,False,False,False
43,0.01687622,0.139465332,-0.9806824,RedDefault,84.38818,11,0,477.853333,Moved,2043.0,370.999969,Outside,False,False,False,False
43,0.0150604248,0.138946533,-0.980957031,RedDefault,84.38818,12,0,477.8867,Moved,2045.0,372.0,Outside,False,False,False,False
43,0.0168304443,0.138504028,-0.9813843,RedDefault,84.38818,13,0,477.92,Moved,2045.0,360.0,Outside,False,False,False,False
43,0.0150299072,0.144485474,-0.9812317,RedDefault,84.38818,14,0,477.953339,Moved,2012.0,316.999969,Outside,False,False,False,False
43,0.0173339844,0.154556274,-0.979507446,RedDefault,84.38818,15,0,477.986664,Moved,1922.0,265.999969,Outside,False,False,False,False
43,0.0148162842,0.136901855,-0.981018066,RedDefault,84.38818,16,0,478.02,Moved,1809.0,205.000031,Outside,False,False,False,False
43,0.0182495117,0.137039185,-0.980697632,RedDefault,84.38818,17,0,478.053345,Moved,1692.0,141.0,Outside,False,False,False,False
43,0.0190124512,0.135620117,-0.9815216,RedDefault,84.38818,18,0,478.08667,Moved,1592.0,90.0,Outside,False,False,False,False
43,0.0171661377,0.152282715,-0.980316162,RedDefault,84.38818,19,0,478.12,Moved,1519.0,49.00003,Super outside,False,False,False,False
43,0.01473999,0.139511108,-0.9801178,RedDefault,84.38818,20,0,478.15332,Moved,1483.0,34.99997,Super outside,False,False,False,False
43,0.0129241943,0.1295929,-0.981948853,RedDefault,84.38818,21,0,478.186646,Moved,1474.0,34.00003,Super outside,False,False,False,False
43,0.01638794,0.130767822,-0.982620239,RedDefault,84.38818,22,0,478.22,Moved,1474.0,34.99997,Super outside,False,False,False,False
43,0.01663208,0.13444519,-0.979873657,RedDefault,84.38818,23,0,478.253326,Moved,1498.0,55.99997,Super outside,False,False,False,False
43,0.0135040283,0.135360718,-0.9817047,RedDefault,84.38818,24,0,478.286652,Moved,1598.0,118.999969,Outside,False,False,False,False
43,0.0146331787,0.129394531,-0.97517395,RedDefault,84.38818,25,0,478.319977,Moved,1714.0,184.000031,Outside,False,False,False,False
43,0.0174713135,0.145950317,-0.984436035,RedDefault,84.38818,26,0,478.3533,Moved,1830.0,250.999969,Outside,False,False,False,False
43,0.0143280029,0.143890381,-0.97946167,RedDefault,84.38818,27,0,478.386658,Moved,1921.0,298.999969,Outside,False,False,False,False
43,0.0140075684,0.135284424,-0.9799347,RedDefault,84.38818,28,0,478.419983,Moved,1971.0,324.0,Outside,False,False,False,False
43,0.0179443359,0.137680054,-0.9789429,RedDefault,84.38818,29,0,478.4533,Moved,1981.0,328.999969,Outside,False,False,False,False
43,0.0241699219,0.114517212,-0.988266,RedDefault,84.38818,30,0,478.486633,Moved,1983.0,328.000031,Outside,False,False,False,False
43,0.0155487061,0.124542236,-0.979064941,RedDefault,84.38818,31,0,478.519958,Moved,1971.0,313.999969,Outside,False,False,False,False
43,0.01625061,0.136947632,-0.98172,RedDefault,84.38818,32,0,478.5533,Moved,1892.0,259.000031,Outside,False,False,False,False
43,0.0131988525,0.152679443,-0.9788513,RedDefault,84.38818,33,0,478.586639,Moved,1752.0,169.000031,Outside,False,False,False,False
43,0.0200195313,0.1443634,-0.9801178,RedDefault,84.38818,34,0,478.619965,Moved,1585.0,51.0,Super outside,False,False,False,False
43,0.0115814209,0.1424408,-0.9792633,RedDefault,84.38818,35,0,478.6533,Ended,1494.0,16.00003,Super outside,False,False,False,False
44,0.0162353516,0.136474609,-0.9820099,RedDefault,84.38818,0,0,479.21994,Began,1674.25891,62.8798828,Super outside,False,False,False,False
44,0.0178833,0.137146,-0.981536865,RedDefault,84.38818,1,0,479.253265,Moved,1740.53418,49.9530945,Super outside,False,False,False,False
44,0.0175628662,0.137298584,-0.9821625,RedDefault,84.38818,2,0,479.2866,Moved,1822.62952,40.48105,Super outside,False,False,False,False
44,0.0155944824,0.135787964,-0.980361938,RedDefault,84.38818,3,0,479.319916,Moved,1942.23669,42.4236145,Super outside,False,False,False,False
44,0.0228271484,0.136581421,-0.980651855,RedDefault,84.38818,4,0,479.353271,Ended,2066.044,59.301178,Super outside,False,False,False,False
45,0.0152740479,0.139312744,-0.981277466,RedDefault,84.38818,0,0,481.686462,Began,474.0,1291.0,Outside,True,False,False,False
45,0.0186309814,0.154724121,-0.960617065,RedDefault,84.38818,1,0,481.7198,Moved,459.0,1340.0,Outside,False,False,False,False
45,-0.00335693359,0.03930664,-0.9899597,RedDefault,84.38818,2,0,481.7531,Moved,460.0,1323.0,Outside,False,False,False,False
45,0.04109192,0.1554718,-0.9787903,RedDefault,84.38818,3,0,481.786438,Canceled,464.0,1275.0,Roof,False,False,False,False
51,0.0143127441,0.1385498,-0.980758667,RedDefault,84.38818,0,0,481.819763,Began,469.0,1189.0,Outside,False,False,False,False
51,0.0175933838,0.1401825,-0.9817047,RedDefault,84.38818,1,0,481.853119,Moved,460.0,1107.0,Outside,False,False,False,False
51,0.0164031982,0.137298584,-0.979278564,RedDefault,84.38818,2,0,481.886444,Moved,448.0,1053.0,Outside,False,False,False,False
51,0.0168457031,0.1247406,-0.982284546,RedDefault,84.38818,3,0,481.919769,Moved,437.0,1041.0,Outside,False,False,False,False
51,0.0140686035,0.120178223,-0.9842682,RedDefault,84.38818,4,0,481.9531,Moved,430.0,1046.0,Outside,False,False,False,False
51,0.0162353516,0.117843628,-0.9824524,RedDefault,84.38818,5,0,481.98642,Moved,429.0,1088.0,Outside,False,False,False,False
51,0.0150604248,0.118774414,-0.983062744,RedDefault,84.38818,6,0,482.019775,Moved,429.0,1140.0,Outside,False,False,False,False
51,0.0179901123,0.1237793,-0.9833832,RedDefault,84.38818,7,0,482.0531,Moved,462.0,1225.0,Outside,False,False,False,False
