Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
8,9,773.0,499.00003,5819.3726,Moved,0,RedDefault,83.152176,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,58192.2266,-0.00020000000040454324,9,116,0.07758620688986326,322.125674239608,44.0,-1.999970000000019,44.04542972887085,1326.6691705534959,663.9162819208223,-0.045422599009185265,0.2763292411011908,123.90179737152474,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434800000000024,0.5434800000000024,0,19,0,1,1,0,1,0,0,0
8,10,839.0,499.00003,5819.406,Moved,0,RedDefault,83.152176,BottomIcing,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,64011.6326,0.00020000000040454324,10,116,0.08620689654429252,322.125674239608,66.0,0.0,66.0,1976.0473125455323,649.3781419920365,0.0,0.045422599009185265,189.90179737152474,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,-0.5434800000000024,0,19,0,1,1,0,1,0,0,0
8,11,910.0,505.00003,5819.4395,Moved,0,RedDefault,83.69565,BottomIcing,,87,Quick,,All,,,,,,,,,0.033500000000458385,0.1466227208359378,69831.0721,0.00010000000020227162,11,116,0.09482758619872177,322.125674239608,71.0,6.0,71.25307010929424,2126.956681753805,150.90936920827244,0.08430673252620663,0.08430673252620663,261.154867480819,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434740000000033,0.5434740000000033,0,19,0,1,1,0,1,0,0,0
8,12,988.0,505.99997,5819.4727,Moved,0,RedDefault,83.69565,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,75650.5448,-0.00030000000060681487,12,116,0.10344827585315101,322.125674239608,78.0,0.9999400000000378,78.00640922388108,2349.58993157622,222.6332498224151,0.012819041368538514,-0.07148769115766812,339.1612767047001,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,-0.5434740000000033,0,19,0,1,1,0,1,0,0,0
8,13,1061.0,502.99997,5819.506,Moved,0,RedDefault,83.69565,BottomIcing,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,81470.0508,0.00010000000020227162,13,116,0.11206896550758026,322.125674239608,73.0,-3.0,73.06161783043132,2194.0419186154354,-155.5480129607845,-0.04107277859045407,-0.05389181995899259,412.2228945351314,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,14,1134.0,493.99997,5819.539,Moved,0,RedDefault,84.23913,BottomIcing,,87,Quick,,All,,,,,,,,,0.03299999999944703,-0.014440116609650607,87289.5898,-0.00030000000060681487,14,116,0.12068965516200952,322.125674239608,73.0,-9.0,73.55270219373317,2228.869088068933,34.82716945349739,-0.12266865550445671,-0.08159587691400264,485.77559672886457,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434800000000024,0.5434800000000024,0,19,0,1,1,0,1,0,0,0
8,15,1224.0,483.0,5819.5728,Moved,0,RedDefault,84.78261,BottomIcing,,87,Quick,,All,,,,,,,,,0.033800000000155705,0.24326042301031925,93109.1626,0.0008000000007086783,15,116,0.12931034481643877,322.125674239608,90.0,-10.999970000000019,90.6697267008173,2682.535499261675,453.6664111927421,-0.12161869483413497,0.0010499606703217451,576.4453234296818,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434800000000024,0.0,0,19,0,1,1,0,1,0,0,0
8,16,1305.0,472.99997,5819.606,Moved,0,RedDefault,85.32609,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,98928.7686,-0.000600000000304135,16,116,0.13793103447086802,322.125674239608,81.0,-10.000029999999981,81.61495328676541,2458.2809850698927,-224.25451419178216,-0.12283560368796691,-0.0012169088538319384,658.0602767164472,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434799999999882,-1.4210854715202004e-14,0,19,0,1,1,0,1,0,0,0
8,17,1382.0,462.0,5819.639,Moved,0,RedDefault,85.86956,BottomIcing,,87,Quick,,All,,,,,,,,,0.03300000000035652,-0.014440116316679012,104748.4076,-0.00019999999949504854,17,116,0.14655172412529727,322.125674239608,77.0,-10.999970000000019,77.78174168788522,2357.021761115978,-101.2592239539149,-0.14189667278596152,-0.019061069097994612,735.8420184043325,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434700000000134,-9.999999974752427e-06,0,19,0,1,1,0,1,0,0,0
8,18,1446.0,451.99997,5819.673,Moved,0,RedDefault,85.86956,BottomIcing,,87,Quick,,All,,,,,,,,,0.033999999999650754,0.30768555769558303,110568.0806,0.0009999999992942321,18,116,0.15517241377972651,322.125674239608,64.0,-10.000029999999981,64.77654359411977,1905.191898319593,-451.82986279638476,-0.1549971995025543,-0.013100526716592786,800.6185619984523,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,-0.5434700000000134,0,19,0,1,1,0,1,0,0,0
8,19,1485.0,445.00003,5819.706,Moved,0,RedDefault,85.86956,BottomIcing,,87,Quick,,All,,,,,,,,,0.03300000000035652,-0.014440116316679012,116387.78659999999,-0.0009999999992942321,19,116,0.16379310343415576,322.125674239608,39.0,-6.999940000000038,39.62321491251815,1200.7031183351178,-704.4887799844753,-0.17759467683723024,-0.02259747733467593,840.2417769109704,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,20,1500.0,442.00003,5819.7393,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,122207.5259,0.00029999999969732016,20,116,0.17241379308858504,322.125674239608,15.0,-3.0,15.297058540778355,459.3709894007125,-741.3321289344053,-0.19739555984988075,-0.01980088301265051,855.5388354517487,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434799999999882,0.5434799999999882,0,19,0,1,1,0,1,0,0,0
8,21,1505.0,442.00003,5819.7725,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,128027.2984,-0.00010000000020227162,21,116,0.18103448274301429,322.125674239608,5.0,0.0,5.0,150.6023642770696,-308.7686251236429,0.0,0.19739555984988075,860.5388354517487,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,-0.5434799999999882,0,19,0,1,1,0,1,0,0,0
8,22,1509.0,442.00003,5819.806,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.03349999999954889,0.1466227205429662,133847.1044,0.00029999999969732016,22,116,0.18965517239744353,322.125674239608,4.0,0.0,4.0,119.40294943356326,-31.199414843506332,0.0,0.0,864.5388354517487,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,23,1510.0,441.0,5819.8394,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,139666.9438,-9.999999929277692e-05,23,116,0.19827586205187278,322.125674239608,1.0,-1.000029999999981,1.414234775735614,42.34234587728475,-77.06060355627852,-0.7854131631724411,-0.7854131631724411,865.9530702274843,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,24,1510.0,439.00003,5819.8726,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,145486.8164,-0.00020000000040454324,24,116,0.20689655170630203,322.125674239608,0.0,-1.999970000000019,1.999970000000019,60.240042096642746,17.897696219357996,-1.5707963267948966,-0.7853831636224554,867.9530402274844,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,25,1512.0,438.0,5819.906,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,151306.7224,0.00020000000040454324,25,116,0.21551724136073128,322.125674239608,2.0,-1.000029999999981,2.236081394068642,66.94852468761223,6.7084825909694885,-0.46365960892879843,1.1071367178660982,870.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,26,1531.0,438.0,5819.9395,Moved,0,RedDefault,86.41304,Bound,,87,Quick,,All,,,,,,,,,0.033500000000458385,0.1466227208359378,157126.6619,0.00010000000020227162,26,116,0.22413793101516052,322.125674239608,19.0,0.0,19.0,567.1640097940275,500.21548510641526,0.0,0.46365960892879843,889.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,27,1574.0,438.0,5819.9727,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,162946.6346,-0.00030000000060681487,27,116,0.2327586206695898,322.125674239608,43.0,0.0,43.0,1295.1803327827986,728.0163229887711,0.0,0.0,932.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,28,1600.0,438.0,5820.006,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,168766.6406,0.00010000000020227162,28,116,0.24137931032401905,322.125674239608,26.0,0.0,26.0,780.7805463108858,-514.3997864719128,0.0,0.0,958.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,29,1609.0,438.0,5820.039,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03299999999944703,-0.014440116609650607,174586.6796,-0.00030000000060681487,29,116,0.2499999999784483,322.125674239608,9.0,0.0,9.0,272.7271900872397,-508.0533562236461,0.0,0.0,967.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,30,1612.0,438.0,5820.0728,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.033800000000155705,0.24326042301031925,180406.7524,0.0008000000007086783,30,116,0.25862068963287754,322.125674239608,3.0,0.0,3.0,88.75737018971829,-183.9698198975214,0.0,0.0,970.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,31,1612.0,438.0,5820.106,Stationary,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,186226.8584,-0.000600000000304135,31,116,0.2672413792873068,322.125674239608,0.0,0.0,0.0,0.0,-88.75737018971829,0.0,0.0,970.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Stationary,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,32,1612.0,438.0,5820.139,Stationary,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03300000000035652,-0.014440116316679012,192046.9974,-0.00019999999949504854,32,116,0.27586206894173604,322.125674239608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Stationary_to_Stationary,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,33,1610.0,438.0,5820.1724,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,197867.1698,0.0003999999998995918,33,116,0.2844827585961653,322.125674239608,-2.0,0.0,2.0,59.880221592288855,59.880221592288855,3.141592653589793,3.141592653589793,972.189121621553,1.4895650581210127,1155.0,325.99997,376529.96535,Stationary_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,34,1597.0,436.00003,5820.206,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03359999999975116,0.1788352880320839,203687.3758,0.00019999999949504854,34,116,0.29310344825059453,322.125674239608,-13.0,-1.999970000000019,13.152941876283803,391.4564869588197,331.57626536653083,-2.9889455795305686,-6.130538233120362,985.3420634978368,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,35,1568.0,429.0,5820.2393,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,209507.6151,-0.00029999999969732016,35,116,0.3017241379050238,322.125674239608,-29.0,-7.000029999999981,29.832874819582837,895.8818576791599,504.4253707203402,-2.9047429151150146,0.08420266441555402,1015.1749383174197,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,36,1548.0,426.0,5820.2725,Moved,0,RedDefault,86.41304,Outside,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,215327.8876,-0.00010000000020227162,36,116,0.31034482755945303,322.125674239608,-20.0,-3.0,20.223748416156685,609.1488652035677,-286.73299247559225,-2.992702705980296,-0.08795979086528138,1035.3986867335764,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,37,1534.0,426.0,5820.306,Moved,0,RedDefault,86.41304,Bound,,87,Quick,,All,,,,,,,,,0.03349999999954889,0.1466227205429662,221148.1936,0.00029999999969732016,37,116,0.3189655172138823,322.125674239608,-14.0,0.0,14.0,417.9103230174714,-191.23854218609625,3.141592653589793,6.134295359570089,1049.3986867335764,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,38,1517.0,426.0,5820.3394,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,226968.533,-9.999999929277692e-05,38,116,0.3275862068683115,322.125674239608,-17.0,0.0,17.0,508.9818835344553,91.07156051698388,3.141592653589793,0.0,1066.3986867335764,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,39,1465.0,427.00003,5820.3726,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,232788.9056,-0.00020000000040454324,39,116,0.33620689652274083,322.125674239608,-52.0,1.000029999999981,52.00961507260845,1566.5541990150296,1057.5723154805742,3.1223636777802963,-0.019228975809496784,1118.4083018061847,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,40,1366.0,427.00003,5820.406,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,238609.3116,0.00020000000040454324,40,116,0.3448275861771701,322.125674239608,-99.0,0.0,99.0,2964.0709688182983,1397.5167698032687,3.141592653589793,0.019228975809496784,1217.4083018061847,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,41,1287.0,424.99997,5820.4395,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.033500000000458385,0.1466227208359378,244429.7511,0.00010000000020227162,41,116,0.3534482758315993,322.125674239608,-79.0,-2.000059999999962,79.02531391904495,2358.963890397753,-605.1070784205453,-3.1162808454397544,-6.2578734990295475,1296.4336157252296,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,42,1243.0,424.99997,5820.4727,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,250250.2238,-0.00030000000060681487,42,116,0.36206896548602857,322.125674239608,-44.0,0.0,44.0,1325.3008056382125,-1033.6630847595404,3.141592653589793,6.2578734990295475,1340.4336157252296,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,43,1134.0,430.00003,5820.506,Moved,0,RedDefault,86.41304,BottomIcing,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,256070.7298,0.00010000000020227162,43,116,0.3706896551404578,322.125674239608,-109.0,5.000059999999962,109.11462138505361,3276.7143729049085,1951.413567266696,3.0957526784058182,-0.04583997518397487,1449.5482371102833,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,44,1050.0,430.00003,5820.539,Moved,0,RedDefault,86.41304,Bound,,87,Quick,,All,,,,,,,,,0.03299999999944703,-0.014440116609650607,261891.2688,-0.00030000000060681487,44,116,0.37931034479488707,322.125674239608,-84.0,0.0,84.0,2545.45377414757,-731.2605987573384,3.141592653589793,0.04583997518397487,1533.5482371102833,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,45,977.0,430.00003,5820.5728,Moved,0,RedDefault,86.95652,BottomCake,,87,Quick,,All,,,,,,,,,0.033800000000155705,0.24326042301031925,267711.8416,0.0008000000007086783,45,116,0.3879310344493163,322.125674239608,-73.0,0.0,73.0,2159.7626746164783,-385.6910995310918,3.141592653589793,0.0,1606.5482371102833,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434800000000024,0.5434800000000024,1,19,0,1,1,0,1,0,0,0
8,46,917.0,439.00003,5820.606,Moved,0,RedDefault,86.95652,BottomCake,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,273532.4476,-0.000600000000304135,46,116,0.39655172410374556,322.125674239608,-60.0,9.0,60.67124524847005,1827.446595610703,-332.31607900577524,2.992702705980296,-0.14888994760949714,1667.2194823587533,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,-0.5434800000000024,0,19,0,1,1,0,1,0,0,0
8,47,834.0,460.00003,5820.639,Moved,0,RedDefault,86.95652,BottomIcing,,87,Quick,,All,,,,,,,,,0.03300000000035652,-0.014440116316679012,279353.0866,-0.00019999999949504854,47,116,0.4051724137581748,322.125674239608,-83.0,21.0,85.61541917201598,2594.40585536462,766.959259753917,2.8937811368510915,-0.09892156912920447,1752.8349015307695,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,48,755.0,480.0,5820.6724,Moved,0,RedDefault,86.95652,BottomIcing,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,285173.759,0.0003999999998995918,48,116,0.41379310341260406,322.125674239608,-79.0,19.99997000000002,81.49232356486652,2439.889196567355,-154.51665879726488,2.893638165648099,-0.00014297120299255894,1834.3272250956359,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,49,719.0,496.00003,5820.706,Moved,0,RedDefault,86.95652,BottomIcing,,87,Quick,,All,,,,,,,,,0.03359999999975116,0.1788352880320839,290994.465,0.00019999999949504854,49,116,0.4224137930670333,322.125674239608,-36.0,16.00002999999998,39.39544339134793,1172.4830853216915,-1267.4061112456636,2.723367628134491,-0.17027053751360777,1873.7226684869838,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,50,712.0,511.00003,5820.7393,Moved,0,RedDefault,86.95652,BottomIcing,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,296815.2043,-0.00029999999969732016,50,116,0.43103448272146255,322.125674239608,-7.0,15.0,16.55294535724685,497.08529688790134,-675.3977884337902,2.007423486608438,-0.715944141526053,1890.2756138442307,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,51,712.0,532.0,5820.7725,Moved,0,RedDefault,86.95652,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,302635.9768,-0.00010000000020227162,51,116,0.4396551723758918,322.125674239608,0.0,20.99997000000002,20.99997000000002,632.5290263495073,135.44372946160593,1.5707963267948966,-0.4366271598135416,1911.2755838442306,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,52,729.0,564.0,5820.8057,Moved,0,RedDefault,86.95652,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,308456.7825,0.0,52,116,0.44827586203032105,322.125674239608,17.0,32.0,36.235341863986875,1091.4256310208602,458.896604671353,1.082462375738491,-0.48833395105640554,1947.5109257082177,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,53,791.0,605.0,5820.8394,Moved,0,RedDefault,86.95652,TopCake,,87,Quick,,All,,,,,,,,,0.033699999999953434,0.2110478555212016,314277.6219,0.0005000000001018634,53,116,0.4568965516847503,322.125674239608,62.0,41.0,74.33034373659252,2205.647527602966,1114.2218965821057,0.5842712775809088,-0.4981910981575822,2021.84126944481,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,54,971.0,672.0,5820.8726,Moved,0,RedDefault,86.95652,TopCake,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,320098.4945,-0.0005000000001018634,54,116,0.4655172413391796,322.125674239608,180.0,67.0,192.06509313251067,5785.091424170334,3579.443896567368,0.35633313701164127,-0.22793814056926753,2213.9063625773206,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,55,1175.0,701.0,5820.906,Moved,0,RedDefault,86.95652,TopCake,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,325919.4005,0.00020000000040454324,55,116,0.47413793099360885,322.125674239608,204.0,29.0,206.0509645694482,6169.1887088617095,384.09728469137553,0.14121071291371892,-0.21512242409792234,2419.957327146769,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,56,1362.0,702.0,5820.9395,Moved,0,RedDefault,86.95652,TopCake,,87,Quick,,All,,,,,,,,,0.033500000000458385,0.1466227208359378,331740.34,0.00010000000020227162,56,116,0.4827586206480381,322.125674239608,187.0,1.0,187.00267377767625,5582.1677001027,-587.0210087590094,0.005347542609150672,-0.13586317030456824,2606.960000924445,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,57,1485.0,676.0,5820.9727,Moved,0,RedDefault,86.95652,Outside,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,337561.3127,-0.00030000000060681487,57,116,0.49137931030246734,322.125674239608,123.0,-26.0,125.7179382586272,3786.683746757584,-1795.4839533451163,-0.20831556258942585,-0.21366310519857654,2732.6779391830723,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,1,19,0,1,1,0,1,0,0,0
8,58,1524.0,639.0,5821.006,Moved,0,RedDefault,86.95652,Outside,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,343382.3187,0.00010000000020227162,58,116,0.4999999999568966,322.125674239608,39.0,-37.0,53.75872022286245,1614.375497868485,-2172.3082488890986,-0.7590884461445261,-0.5507728835551002,2786.4366594059347,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,59,1506.0,604.0,5821.039,Moved,0,RedDefault,86.95652,Outside,,87,Quick,,All,,,,,,,,,0.03299999999944703,-0.014440116609650607,349203.3577,-0.00030000000060681487,59,116,0.5086206896113258,322.125674239608,-18.0,-35.0,39.35733730830886,1192.6462237123067,-421.72927415617823,-2.0458070830599935,-1.2867186369154675,2825.793996714244,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,60,1444.0,562.0,5821.0728,Moved,0,RedDefault,87.5,BottomIcing,,87,Quick,,All,,,,,,,,,0.033800000000155705,0.24326042301031925,355024.4305,0.0008000000007086783,60,116,0.5172413792657551,322.125674239608,-62.0,-42.0,74.88658090739622,2215.5786612800184,1022.9324375677118,-2.546182778111061,-0.5003756950510674,2900.6805776216397,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434800000000024,0.5434800000000024,1,19,0,1,1,0,1,0,0,0
8,61,1293.0,511.99997,5821.106,Moved,0,RedDefault,88.04348,BottomIcing,,87,Quick,,All,,,,,,,,,0.03319999999985157,0.04998501836858476,360845.5365,-0.000600000000304135,61,116,0.5258620689201843,322.125674239608,-151.0,-50.00002999999998,159.06289007810997,4791.049462901399,2575.470801621381,-2.821829989100201,-0.27564721098914013,3059.74346769975,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434800000000024,0.0,0,19,0,1,1,0,1,0,0,0
8,62,1115.0,456.0,5821.139,Moved,0,RedDefault,88.58696,BottomIcing,,87,Quick,,All,,,,,,,,,0.03300000000035652,-0.014440116316679012,366666.6755,-0.00019999999949504854,62,116,0.5344827585746136,322.125674239608,-178.0,-55.99997000000002,186.6011699856164,5654.579195085104,863.5297321837052,-2.836789782359701,-0.014959793259500032,3246.3446376853663,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.5434800000000024,0.0,0,19,0,1,1,0,1,0,0,0
8,63,990.0,417.0,5821.1724,Moved,0,RedDefault,88.58696,BottomCake,,87,Quick,,All,,,,,,,,,0.033400000000256114,0.11441015334682013,372487.8479,0.0003999999998995918,63,116,0.5431034482290429,322.125674239608,-125.0,-39.0,130.9427355755179,3920.4400110812485,-1734.139184003856,-2.8391633660489064,-0.002373583689205372,3377.287373260884,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,-0.5434800000000024,1,19,0,1,1,0,1,0,0,0
8,64,942.0,408.0,5821.206,Moved,0,RedDefault,88.58696,BottomCake,,87,Quick,,All,,,,,,,,,0.03359999999975116,0.1788352880320839,378309.0539,0.00019999999949504854,64,116,0.5517241378834721,322.125674239608,-48.0,-9.0,48.83646178829912,1453.4656920834486,-2466.9743189978,-2.9562447035940984,-0.11708133754519201,3426.1238350491835,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
8,65,932.0,408.0,5821.2393,Moved,0,RedDefault,88.58696,BottomCake,,87,Quick,,All,,,,,,,,,0.03330000000005384,0.08219758585770244,384130.2932,-0.00029999999969732016,65,116,0.5603448275379014,322.125674239608,-10.0,0.0,10.0,300.30021011957143,-1153.1654819638773,3.141592653589793,6.0978373571838915,3436.1238350491835,1.4895650581210127,1155.0,325.99997,376529.96535,Moved_to_Moved,0.0,0.0,0,19,0,1,1,0,1,0,0,0
