Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
23,39,1775.0,783.99994,2110.9841,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.033400000000256114,-0.05375122137200349,84413.36230000001,0.00020000000040454324,39,54,0.7222222220884773,97.72949344987266,-91.0,-69.0,114.20157617125956,3419.2078436618385,1748.6752596145402,-2.492837652683432,0.20123502574919128,2996.129351701962,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,40,1709.0,729.0,2111.0173,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03319999999985157,-0.07329712010151383,86524.3796,-0.00020000000040454324,40,54,0.7407407406035665,97.72949344987266,-66.0,-54.99994000000004,85.91270802392161,2587.731389969633,-831.4764536922057,-2.446854913905997,0.04598273877743475,3082.0420597258835,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,41,1685.0,721.0,2111.0508,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03350000000000364,-0.04397827205169055,88635.4304,0.0003000000001520675,41,54,0.7592592591186557,97.72949344987266,-24.0,-8.0,25.298221281347036,755.1705590936924,-1832.5608308759404,-2.819842099193151,-0.3729871852871538,3107.3402810072307,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,42,1716.0,768.99994,2111.084,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03319999999985157,-0.07329712010151383,90746.5144,-0.0003000000001520675,42,54,0.7777777776337449,97.72949344987266,31.0,47.99994000000004,57.14012810629325,1721.0876775804797,965.9171184867873,0.9973552309611582,3.8171973301543094,3164.480409113524,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,43,1815.0,843.99994,2111.1174,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.033400000000256114,-0.05375122137200349,92857.6318,0.00020000000040454324,43,54,0.796296296148834,97.72949344987266,99.0,75.0,124.2014492669067,3718.605152092898,1997.5174745124184,0.6483319890872606,-0.34902324187389755,3288.6818583804306,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,44,1899.0,915.0,2111.1506,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03319999999985157,-0.07329712010151383,94968.7824,-0.00020000000040454324,44,54,0.8148148146639231,97.72949344987266,84.0,71.00005999999996,109.98640152311373,3312.8424215416035,-405.7627305512947,0.701723445362128,0.05339145627486741,3398.6682599035444,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,45,1939.0,948.0,2111.184,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.033400000000256114,-0.05375122137200349,97079.9664,0.00020000000040454324,45,54,0.8333333331790124,97.72949344987266,40.0,33.0,51.85556864985669,1552.561470773783,-1760.2809507678205,0.6898000447336079,-0.011923400628520153,3450.523828553401,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,46,1921.0,936.99994,2111.2173,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.033299999999599095,-0.06352417078120089,99191.1837,-0.00010000000065701897,46,54,0.8518518516941015,97.72949344987266,-18.0,-11.000059999999962,21.09505439679166,633.4849267926835,-919.0765439810995,-2.593040824176574,-3.282840868910182,3471.6188829501925,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,47,1758.0,749.0,2111.3174,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.10010000000011132,6.464805991720353,101302.5011,0.06680000000051223,47,54,0.8703703702091906,97.72949344987266,-163.0,-187.99994000000004,248.82318509335823,2485.74585649973,1852.2609297070467,-2.2850896535035656,0.30795117067300826,3720.442068043551,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,1,1
23,48,1810.0,776.00006,2111.3506,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03320000000030632,-0.0732971200570716,103413.8517,-0.066899999999805,48,54,0.8888888887242798,97.72949344987266,52.0,27.000059999999962,58.59183595010143,1764.8138042597225,-720.9320522400076,0.47891450737325614,2.764004160876822,3779.0339039936525,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,49,1818.0,788.00006,2111.384,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.033399999999801366,-0.05375122141644572,105525.2357,0.00019999999949504854,49,54,0.907407407239369,97.72949344987266,8.0,12.0,14.422205101855956,431.80241868016583,-1333.0113855795566,0.982793723247329,0.5038792158740729,3793.4561090955085,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,50,1793.0,777.0,2111.4172,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03319999999985157,-0.07329712010151383,107636.6529,-0.0001999999999497959,50,54,0.9259259257544582,97.72949344987266,-25.0,-11.000059999999962,27.31302473186738,822.6812200354605,390.8788013552946,-2.727083768282927,-3.709877491530256,3820.7691338273758,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,51,1688.0,716.0,2111.4507,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03350000000000364,-0.04397827205169055,109748.1036,0.0003000000001520675,51,54,0.9444444442695473,97.72949344987266,-105.0,-61.0,121.43310915891102,3624.8678480662493,2802.1866280307886,-2.615296507971755,0.11178726031117181,3942.202242986287,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,52,1561.0,630.0,2111.484,Moved,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03330000000005384,-0.06352417073675866,111859.5876,-0.0001999999999497959,52,54,0.9629629627846364,97.72949344987266,-127.0,-86.0,153.37861650177967,4605.963076333361,981.0952282671115,-2.5463569031310667,0.0689396048406885,4095.5808594880664,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
23,53,1518.0,589.0,2111.5173,Ended,0,RedDefault,66.847824,Outside,,82,Quick,,All,,,,,,,,,0.03330000000005384,-0.06352417073675866,113971.1049,0.0,53,54,0.9814814812997257,97.72949344987266,-43.0,-41.0,59.413803110051795,1784.1977557951402,-2821.7653205382203,-2.379999516377415,0.16635738675365186,4154.994662598118,1.1009375855101127,442.0,380.0,167960.0,Moved_to_Ended,0.0,0.0,0,2,0,1,1,0,1,0,0,0
24,0,816.0,70.99997,2115.917,Began,0,RedDefault,66.847824,Super outside,,91,Quick,,All,,,,,,,,,0.0,-8.482801607190549,2115.917,0.0,0,74,0.0,257.9736649537925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1305700197457076,511.0,379.00003,193669.01533,start_Began,0.0,0.0,1,15,1,1,1,0,1,0,0,0
24,1,816.0,70.99997,2115.9504,Stationary,0,RedDefault,66.847824,Super outside,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.13351880233219063,4231.8674,0.033400000000256114,1,74,0.013513513511687364,257.9736649537925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1305700197457076,511.0,379.00003,193669.01533,Began_to_Stationary,0.0,0.0,0,15,0,1,1,0,1,0,0,0
24,2,815.0,108.0,2115.9836,Moved,0,RedDefault,66.847824,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.08192406923707062,6347.851000000001,-0.00020000000040454324,2,74,0.027027027023374728,257.9736649537925,-1.0,37.000029999999995,37.0135410356926,1114.865358048328,1114.865358048328,1.5978167540843689,1.5978167540843689,37.0135410356926,1.1305700197457076,511.0,379.00003,193669.01533,Stationary_to_Moved,0.0,0.0,1,15,0,1,1,0,1,0,0,0
24,3,868.0,151.99997,2116.017,Moved,0,RedDefault,66.847824,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.13351880221487777,8463.868,0.0001999999999497959,3,74,0.04054054053506209,257.9736649537925,53.0,43.99996999999999,68.88394123452068,2062.3928326647306,947.5274746164025,0.6928792071881401,-0.9049375468962287,105.89748227021327,1.1305700197457076,511.0,379.00003,193669.01533,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
