Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
77,0.06295776,0.201416016,-0.970916748,RedDefault,87.76372,71,0,3958.29419,Moved,820.0,385.999969,Wall
77,0.0585327148,0.203918457,-0.9589844,RedDefault,88.18565,72,0,3958.32739,Moved,821.0,384.0,Wall
77,0.063949585,0.204025269,-0.971618652,RedDefault,88.6076,73,0,3958.36084,Moved,823.0,387.0,Wall
77,0.0629272461,0.197814941,-0.969207764,RedDefault,88.6076,74,0,3958.394,Moved,825.0,394.999969,Wall
77,0.06135559,0.198852539,-0.9723816,RedDefault,88.6076,75,0,3958.42749,Moved,828.0,403.000031,Wall
77,0.0559082031,0.199493408,-0.9556122,RedDefault,88.6076,76,0,3958.46069,Moved,846.0,439.000031,Wall
77,0.06109619,0.204284668,-0.960510254,RedDefault,88.6076,77,0,3958.49414,Moved,865.0,472.999969,Wall
77,0.0615386963,0.20526123,-0.9717407,RedDefault,88.6076,78,0,3958.52734,Moved,875.0,489.0,Wall
77,0.060256958,0.199768066,-0.9682312,RedDefault,88.6076,79,0,3958.56079,Moved,877.0,493.000031,Wall
77,0.06411743,0.200149536,-0.9667053,RedDefault,88.6076,80,0,3958.594,Moved,878.0,493.999969,Wall
77,0.0632019043,0.201690674,-0.962265,RedDefault,88.6076,81,0,3958.62744,Moved,878.0,492.0,Wall
77,0.0617828369,0.205413818,-0.9706726,RedDefault,88.6076,82,0,3958.66064,Moved,878.0,481.999969,Wall
77,0.0630188,0.2087555,-0.9697571,RedDefault,88.6076,83,0,3958.694,Moved,874.0,462.0,Wall
77,0.06510925,0.207351685,-0.9651184,RedDefault,88.6076,84,0,3958.72754,Moved,866.0,429.0,Wall
77,0.06324768,0.2084961,-0.968338,RedDefault,88.6076,85,0,3958.76074,Moved,854.0,394.000031,Wall
77,0.06324768,0.2084961,-0.968338,RedDefault,88.6076,86,0,3958.79419,Moved,843.0,361.000031,Wall
77,0.0559844971,0.206130981,-0.9720764,RedDefault,88.6076,87,0,3958.82739,Moved,835.0,334.000031,Wall
77,0.0597686768,0.207611084,-0.968215942,RedDefault,88.6076,88,0,3958.86084,Moved,830.0,316.000031,Wall
77,0.0597686768,0.207611084,-0.968215942,RedDefault,89.02954,89,0,3958.894,Moved,827.0,309.0,Wall
77,0.0657043457,0.208480835,-0.9647827,RedDefault,89.02954,90,0,3958.92749,Moved,827.0,307.000031,Wall
77,0.0612792969,0.206604,-0.9697418,RedDefault,89.02954,91,0,3958.96069,Moved,826.0,307.000031,Wall
77,0.0612792969,0.206604,-0.9697418,RedDefault,89.02954,92,0,3958.99414,Moved,826.0,307.999969,Wall
77,0.0636901855,0.202453613,-0.967514038,RedDefault,89.02954,93,0,3959.02734,Moved,826.0,313.999969,Wall
77,0.0636901855,0.202453613,-0.967514038,RedDefault,89.02954,94,0,3959.06079,Moved,826.0,322.000031,Wall
77,0.07003784,0.202072144,-0.9614563,RedDefault,89.02954,95,0,3959.094,Moved,826.0,334.999969,Wall
77,0.05911255,0.206878662,-0.951812744,RedDefault,89.02954,96,0,3959.12744,Moved,819.0,370.999969,Wall
77,0.05911255,0.206878662,-0.951812744,RedDefault,89.02954,97,0,3959.16064,Moved,809.0,408.0,Wall
77,0.06401062,0.20664978,-0.9714813,RedDefault,89.02954,98,0,3959.194,Moved,800.0,447.0,Wall
77,0.06568909,0.201065063,-0.968429565,RedDefault,89.02954,99,0,3959.22729,Moved,790.0,481.999969,Wall
77,0.06568909,0.201065063,-0.968429565,RedDefault,89.02954,100,0,3959.26074,Moved,786.0,507.0,Wall
77,0.06210327,0.2032013,-0.9679413,RedDefault,89.02954,101,0,3959.294,Moved,786.0,521.0,Wall
77,0.05870056,0.201690674,-0.9653168,RedDefault,89.02954,102,0,3959.32739,Moved,786.0,523.0,Wall
77,0.06515503,0.200469971,-0.96661377,RedDefault,89.02954,103,0,3959.3606,Stationary,786.0,523.0,Wall
77,0.06896973,0.202453613,-0.9715576,RedDefault,89.02954,104,0,3959.394,Moved,786.0,521.0,Wall
77,0.060256958,0.202209473,-0.965209961,RedDefault,89.02954,105,0,3959.42749,Moved,791.0,518.0,Wall
77,0.05899048,0.207550049,-0.966156,RedDefault,89.02954,106,0,3959.46069,Moved,797.0,517.0,Wall
77,0.0590057373,0.207763672,-0.965286255,RedDefault,89.02954,107,0,3959.49414,Moved,802.0,517.0,Wall
77,0.0634307861,0.203659058,-0.9661255,RedDefault,89.02954,108,0,3959.52734,Moved,807.0,522.0,Wall
77,0.06262207,0.200073242,-0.967849731,RedDefault,89.02954,109,0,3959.56079,Moved,812.0,532.0,Wall
77,0.07026672,0.196746826,-0.9736481,RedDefault,89.02954,110,0,3959.594,Moved,832.0,556.0,Wall
77,0.06716919,0.198623657,-0.9698944,RedDefault,89.02954,111,0,3959.62744,Moved,883.0,599.0,Wall
77,0.0589447021,0.201873779,-0.967865,RedDefault,89.02954,112,0,3959.66064,Moved,924.0,626.0,Wall
77,0.05807495,0.19960022,-0.965515137,RedDefault,89.02954,113,0,3959.694,Moved,935.0,631.0,Wall
77,0.0623321533,0.200302124,-0.9638672,RedDefault,89.02954,114,0,3959.72729,Stationary,935.0,631.0,Wall
77,0.06376648,0.197036743,-0.970245361,RedDefault,89.02954,115,0,3959.76074,Moved,931.0,631.0,Wall
77,0.06291199,0.197952271,-0.971847534,RedDefault,89.02954,116,0,3959.794,Moved,922.0,626.0,Wall
77,0.06802368,0.19909668,-0.968658447,RedDefault,89.02954,117,0,3959.82739,Moved,916.0,613.0,Wall
77,0.06913757,0.208892822,-0.9648285,RedDefault,89.02954,118,0,3959.8606,Moved,910.0,597.0,Wall
77,0.0693664551,0.206497192,-0.9643402,RedDefault,89.02954,119,0,3959.894,Moved,906.0,589.0,Wall
77,0.06265259,0.199325562,-0.9707031,RedDefault,89.02954,120,0,3959.92725,Moved,903.0,582.0,Wall
77,0.06542969,0.200210571,-0.9692688,RedDefault,89.02954,121,0,3959.96069,Moved,896.0,574.0,Wall
77,0.06945801,0.199203491,-0.9663391,RedDefault,89.02954,122,0,3959.994,Moved,890.0,565.0,Wall
77,0.06803894,0.199371338,-0.9658661,RedDefault,89.02954,123,0,3960.02734,Moved,886.0,554.0,Wall
77,0.06958008,0.203552246,-0.9728699,RedDefault,89.02954,124,0,3960.06079,Moved,881.0,535.0,Wall
77,0.0642089844,0.203582764,-0.966690063,RedDefault,89.02954,125,0,3960.094,Moved,877.0,513.0,Wall
77,0.060256958,0.202301025,-0.9683075,RedDefault,89.02954,126,0,3960.12744,Moved,875.0,496.000031,Wall
77,0.06489563,0.203399658,-0.966506958,RedDefault,89.02954,127,0,3960.16064,Moved,875.0,486.0,Wall
77,0.0683746338,0.203994751,-0.968505859,RedDefault,89.02954,128,0,3960.194,Moved,875.0,484.000031,Wall
77,0.063079834,0.204040527,-0.966995239,RedDefault,89.02954,129,0,3960.22729,Moved,875.0,483.0,Wall
77,0.0665893555,0.202133179,-0.9654999,RedDefault,89.02954,130,0,3960.26074,Moved,875.0,487.000031,Wall
77,0.06829834,0.191894531,-0.9776764,RedDefault,89.02954,131,0,3960.294,Moved,881.0,524.0,Wall
77,0.0612030029,0.195617676,-0.975067139,RedDefault,89.02954,132,0,3960.32739,Moved,893.0,582.0,Wall
77,0.06298828,0.206802368,-0.9649811,RedDefault,89.02954,133,0,3960.3606,Moved,896.0,627.0,Wall
77,0.0612945557,0.204818726,-0.9611969,RedDefault,89.02954,134,0,3960.394,Moved,896.0,658.0,Wall
77,0.06188965,0.204147339,-0.966918945,RedDefault,89.02954,135,0,3960.42725,Moved,894.0,670.0,Wall
77,0.06384277,0.202301025,-0.972244263,RedDefault,89.02954,136,0,3960.46069,Moved,890.0,674.0,Wall
77,0.07444763,0.199554443,-0.969467163,RedDefault,89.02954,137,0,3960.494,Moved,889.0,675.0,Wall
77,0.06840515,0.199035645,-0.9757843,RedDefault,89.02954,138,0,3960.52734,Stationary,889.0,675.0,Wall
77,0.0560150146,0.200119019,-0.9658356,RedDefault,89.02954,139,0,3960.56055,Moved,889.0,674.0,Wall
77,0.0597686768,0.203109741,-0.9609833,RedDefault,89.02954,140,0,3960.594,Moved,890.0,670.0,Wall
77,0.06515503,0.2021637,-0.9693451,RedDefault,89.02954,141,0,3960.6272,Moved,890.0,663.0,Wall
77,0.06272888,0.201889038,-0.9741974,RedDefault,89.02954,142,0,3960.66064,Moved,890.0,652.0,Wall
77,0.0655822754,0.204025269,-0.9730377,RedDefault,89.02954,143,0,3960.69385,Moved,890.0,639.0,Wall
77,0.06376648,0.205612183,-0.96647644,RedDefault,89.02954,144,0,3960.72729,Moved,890.0,619.0,Wall
77,0.06619263,0.2033081,-0.9630432,RedDefault,89.02954,145,0,3960.76074,Moved,888.0,594.0,Wall
77,0.06738281,0.205871582,-0.968429565,RedDefault,89.02954,146,0,3960.794,Moved,887.0,580.0,Wall
77,0.06480408,0.205368042,-0.973251343,RedDefault,89.02954,147,0,3960.82739,Moved,887.0,575.0,Wall
77,0.0605011,0.203536987,-0.967453,RedDefault,89.02954,148,0,3960.8606,Moved,887.0,572.0,Wall
77,0.05909729,0.2026062,-0.963439941,RedDefault,89.02954,149,0,3960.894,Moved,887.0,571.0,Wall
77,0.06236267,0.207748413,-0.968505859,RedDefault,89.02954,150,0,3960.92725,Stationary,887.0,571.0,Wall
77,0.06437683,0.205215454,-0.9667969,RedDefault,89.02954,151,0,3960.96069,Moved,887.0,575.0,Wall
77,0.0624084473,0.19921875,-0.9691925,RedDefault,89.02954,152,0,3960.994,Moved,886.0,586.0,Wall
77,0.0528717041,0.207214355,-0.9569702,RedDefault,89.02954,153,0,3961.02734,Moved,877.0,617.0,Wall
77,0.063079834,0.206542969,-0.969162,RedDefault,89.02954,154,0,3961.06055,Moved,867.0,646.0,Wall
77,0.06413269,0.200881958,-0.971435547,RedDefault,89.02954,155,0,3961.094,Moved,860.0,661.0,Wall
77,0.0650787354,0.1980896,-0.969589233,RedDefault,89.02954,156,0,3961.1272,Moved,858.0,663.0,Wall
77,0.06694031,0.19960022,-0.9690399,RedDefault,89.02954,157,0,3961.16064,Moved,857.0,664.0,Wall
77,0.06021118,0.20098877,-0.9654236,RedDefault,89.02954,158,0,3961.19385,Moved,857.0,660.0,Wall
77,0.0563964844,0.205490112,-0.9677887,RedDefault,89.02954,159,0,3961.22729,Moved,857.0,644.0,Wall
77,0.06736755,0.207901,-0.964920044,RedDefault,89.02954,160,0,3961.2605,Moved,856.0,608.0,Wall
77,0.06587219,0.2110138,-0.9701996,RedDefault,89.02954,161,0,3961.294,Moved,847.0,564.0,Wall
77,0.0643157959,0.206604,-0.965072632,RedDefault,89.02954,162,0,3961.32715,Moved,835.0,523.0,Wall
77,0.0628051758,0.2030487,-0.9656372,RedDefault,89.02954,163,0,3961.3606,Moved,830.0,496.999969,Wall
77,0.06466675,0.2074585,-0.9726105,RedDefault,89.02954,164,0,3961.394,Moved,829.0,487.000031,Wall
77,0.0619049072,0.209152222,-0.9683533,RedDefault,89.02954,165,0,3961.42725,Stationary,829.0,487.000031,Wall
77,0.0596466064,0.2077179,-0.962615967,RedDefault,89.02954,166,0,3961.46069,Moved,829.0,489.0,Wall
77,0.0596466064,0.2077179,-0.962615967,RedDefault,89.02954,167,0,3961.494,Moved,828.0,501.0,Wall
77,0.06652832,0.203186035,-0.984848,RedDefault,89.02954,168,0,3961.52734,Moved,824.0,530.0,Wall
77,0.06939697,0.203094482,-0.972763062,RedDefault,89.02954,169,0,3961.56055,Moved,823.0,565.0,Wall
77,0.06939697,0.203094482,-0.972763062,RedDefault,89.02954,170,0,3961.594,Moved,823.0,592.0,Wall
77,0.0570526123,0.200210571,-0.963623047,RedDefault,89.02954,171,0,3961.6272,Moved,831.0,607.0,Wall
77,0.06562805,0.2041626,-0.9628296,RedDefault,89.02954,172,0,3961.66064,Moved,843.0,613.0,Wall
77,0.06562805,0.2041626,-0.9628296,RedDefault,89.02954,173,0,3961.69385,Moved,853.0,613.0,Wall
77,0.05441284,0.209335327,-0.977279663,RedDefault,89.02954,174,0,3961.72729,Moved,861.0,608.0,Wall
77,0.05441284,0.209335327,-0.977279663,RedDefault,89.02954,175,0,3961.7605,Moved,880.0,570.0,Wall
77,0.06265259,0.206054688,-0.964660645,RedDefault,89.02954,176,0,3961.794,Moved,892.0,514.0,Wall
77,0.06590271,0.206207275,-0.9658203,RedDefault,89.02954,177,0,3961.82715,Moved,893.0,469.999969,Wall
77,0.06590271,0.206207275,-0.9658203,RedDefault,89.02954,178,0,3961.8606,Moved,894.0,447.0,Wall
77,0.06944275,0.211791992,-0.977325439,RedDefault,89.02954,179,0,3961.8938,Moved,896.0,444.0,Wall
77,0.05871582,0.205795288,-0.960067749,RedDefault,89.02954,180,0,3961.92725,Moved,896.0,445.000031,Wall
77,0.05871582,0.205795288,-0.960067749,RedDefault,89.02954,181,0,3961.96045,Moved,896.0,466.999969,Wall
77,0.06958008,0.194732666,-0.982437134,RedDefault,89.02954,182,0,3961.994,Ended,881.0,540.0,Wall
78,0.0580291748,0.20539856,-0.9655609,RedDefault,89.02954,0,0,3962.06055,Began,845.0,624.0,Wall
78,0.0451965332,0.209152222,-0.950332642,RedDefault,89.02954,1,0,3962.094,Stationary,845.0,624.0,Wall
78,0.06958008,0.205368042,-0.970840454,RedDefault,89.02954,2,0,3962.1272,Stationary,845.0,624.0,Wall
78,0.06411743,0.1952362,-0.9732666,RedDefault,89.02954,3,0,3962.16064,Stationary,845.0,624.0,Wall
78,0.06428528,0.196914673,-0.967514038,RedDefault,89.02954,4,0,3962.19385,Moved,831.0,620.0,Wall
78,0.063079834,0.204376221,-0.965209961,RedDefault,89.02954,5,0,3962.22729,Moved,829.0,588.0,Wall
78,0.06724548,0.2037201,-0.96635437,RedDefault,89.02954,6,0,3962.2605,Moved,821.0,537.0,Wall
78,0.0664825439,0.2039032,-0.973434448,RedDefault,89.02954,7,0,3962.294,Moved,815.0,472.999969,Wall
78,0.06199646,0.201660156,-0.9682617,RedDefault,89.02954,8,0,3962.32715,Moved,812.0,420.0,Wall
78,0.0662078857,0.2050476,-0.9661102,RedDefault,89.02954,9,0,3962.3606,Moved,812.0,385.000031,Wall
78,0.06993103,0.2059021,-0.9720459,RedDefault,89.02954,10,0,3962.3938,Moved,812.0,373.999969,Wall
78,0.0598907471,0.206695557,-0.9738312,RedDefault,89.02954,11,0,3962.42725,Moved,812.0,373.000031,Wall
78,0.06800842,0.2048645,-0.9662628,RedDefault,89.02954,12,0,3962.46045,Ended,796.0,382.000031,Wall
79,0.06594849,0.200393677,-0.963546753,RedDefault,89.02954,0,0,3962.494,Began,769.0,441.0,Wall
79,0.074798584,0.20791626,-0.9828644,RedDefault,89.02954,1,0,3962.527,Moved,769.0,472.999969,Wall
79,0.07269287,0.200317383,-0.983612061,RedDefault,89.02954,2,0,3962.56055,Moved,769.0,523.0,Wall
79,0.0620422363,0.1938324,-0.9800873,RedDefault,89.02954,3,0,3962.59375,Moved,769.0,562.0,Wall
79,0.06730652,0.188781738,-0.967468262,RedDefault,89.02954,4,0,3962.6272,Moved,776.0,592.0,Wall
79,0.06629944,0.196289063,-0.9567566,RedDefault,89.02954,5,0,3962.6604,Moved,782.0,601.0,Wall
79,0.06892395,0.202453613,-0.966430664,RedDefault,89.02954,6,0,3962.69385,Stationary,782.0,601.0,Wall
79,0.0625610352,0.1999054,-0.975463867,RedDefault,89.02954,7,0,3962.727,Moved,782.0,596.0,Wall
79,0.06599426,0.200302124,-0.97769165,RedDefault,89.02954,8,0,3962.7605,Moved,782.0,585.0,Wall
79,0.0606384277,0.20652771,-0.9643707,RedDefault,89.02954,9,0,3962.794,Moved,785.0,562.0,Wall
79,0.06907654,0.211929321,-0.960907,RedDefault,89.02954,10,0,3962.82715,Moved,787.0,524.0,Wall
79,0.06283569,0.209091187,-0.9710846,RedDefault,89.02954,11,0,3962.8606,Moved,789.0,481.999969,Wall
79,0.0622406,0.200210571,-0.9686432,RedDefault,89.02954,12,0,3962.8938,Moved,790.0,441.0,Wall
79,0.06506348,0.198944092,-0.962509155,RedDefault,89.02954,13,0,3962.92725,Moved,790.0,400.000031,Wall
79,0.0650787354,0.206039429,-0.965103149,RedDefault,89.02954,14,0,3962.96045,Moved,789.0,361.999969,Wall
79,0.06367493,0.206878662,-0.970459,RedDefault,89.02954,15,0,3962.994,Moved,787.0,328.000031,Wall
79,0.0630645752,0.206329346,-0.968322754,RedDefault,89.02954,16,0,3963.027,Moved,786.0,294.0,Wall
79,0.0627594,0.208435059,-0.966095,RedDefault,89.02954,17,0,3963.06055,Moved,786.0,262.000031,Wall
79,0.0648193359,0.2073822,-0.9637146,RedDefault,89.02954,18,0,3963.09375,Moved,786.0,237.0,Wall
79,0.0595245361,0.2069397,-0.968338,RedDefault,89.02954,19,0,3963.1272,Moved,785.0,222.0,Wall
79,0.0624084473,0.207443237,-0.9659729,RedDefault,89.02954,20,0,3963.1604,Moved,784.0,216.0,Wall
79,0.0624542236,0.208328247,-0.9741974,RedDefault,89.02954,21,0,3963.19385,Moved,783.0,216.0,Wall
79,0.0621795654,0.202301025,-0.965911865,RedDefault,89.02954,22,0,3963.227,Moved,782.0,217.000031,Wall
79,0.0663299561,0.201446533,-0.9676056,RedDefault,89.02954,23,0,3963.2605,Moved,780.0,222.0,Wall
79,0.064956665,0.203918457,-0.972946167,RedDefault,89.02954,24,0,3963.2937,Moved,778.0,229.999969,Wall
79,0.06765747,0.203369141,-0.9827423,RedDefault,89.02954,25,0,3963.32715,Moved,772.0,258.0,Wall
79,0.0592803955,0.203475952,-0.979095459,RedDefault,89.02954,26,0,3963.36035,Moved,769.0,286.000031,Wall
79,0.05795288,0.203033447,-0.9601288,RedDefault,89.02954,27,0,3963.3938,Moved,767.0,300.0,Wall
79,0.06416321,0.203994751,-0.9670105,RedDefault,89.02954,28,0,3963.42725,Moved,764.0,306.0,Wall
79,0.07121277,0.205337524,-0.9729767,RedDefault,89.02954,29,0,3963.46045,Moved,762.0,310.000031,Wall
79,0.06480408,0.200958252,-0.9680939,RedDefault,89.02954,30,0,3963.494,Moved,762.0,316.999969,Wall
79,0.0585632324,0.20475769,-0.965774536,RedDefault,89.02954,31,0,3963.527,Moved,762.0,327.0,Wall
79,0.0578918457,0.206970215,-0.9633179,RedDefault,89.02954,32,0,3963.56055,Moved,761.0,331.999969,Wall
79,0.06591797,0.205032349,-0.9661865,RedDefault,89.02954,33,0,3963.59375,Moved,760.0,336.0,Wall
79,0.0664978,0.198562622,-0.9737091,RedDefault,89.02954,34,0,3963.6272,Moved,760.0,337.999969,Wall
79,0.064956665,0.201705933,-0.9754486,RedDefault,89.02954,35,0,3963.6604,Moved,760.0,340.999969,Wall
79,0.0622406,0.202819824,-0.9672241,RedDefault,89.02954,36,0,3963.69385,Moved,760.0,369.0,Wall
79,0.06109619,0.209793091,-0.963089,RedDefault,89.02954,37,0,3963.727,Moved,760.0,391.000031,Wall
79,0.0621948242,0.208053589,-0.9705963,RedDefault,89.02954,38,0,3963.7605,Moved,760.0,397.000031,Wall
79,0.06512451,0.202774048,-0.968215942,RedDefault,89.02954,39,0,3963.7937,Moved,760.0,397.999969,Wall
79,0.0609436035,0.201889038,-0.9638214,RedDefault,89.02954,40,0,3963.82715,Moved,760.0,399.0,Wall
79,0.05821228,0.199630737,-0.964065552,RedDefault,89.02954,41,0,3963.86035,Moved,759.0,399.0,Wall
79,0.0610351563,0.2053833,-0.9681854,RedDefault,89.02954,42,0,3963.8938,Moved,757.0,399.0,Wall
79,0.06932068,0.207931519,-0.9712372,RedDefault,89.02954,43,0,3963.927,Moved,757.0,394.000031,Wall
79,0.06881714,0.207580566,-0.967987061,RedDefault,89.02954,44,0,3963.96045,Moved,757.0,385.999969,Wall
79,0.06729126,0.207794189,-0.962204,RedDefault,89.02954,45,0,3963.99365,Moved,754.0,369.0,Wall
79,0.0649719238,0.208831787,-0.964508057,RedDefault,89.02954,46,0,3964.027,Moved,752.0,343.999969,Wall
79,0.0658416748,0.207504272,-0.971756,RedDefault,89.02954,47,0,3964.0603,Moved,750.0,319.999969,Wall
79,0.0679779053,0.2046051,-0.9683533,RedDefault,89.02954,48,0,3964.09375,Moved,749.0,301.000031,Wall
79,0.06538391,0.210250854,-0.964874268,RedDefault,89.02954,49,0,3964.1272,Moved,748.0,288.0,Wall
79,0.06333923,0.21232605,-0.9691162,RedDefault,89.02954,50,0,3964.1604,Moved,748.0,282.0,Wall
79,0.06333923,0.21232605,-0.9691162,RedDefault,89.02954,51,0,3964.19385,Moved,748.0,279.0,Wall
79,0.06819153,0.210479736,-0.9688263,RedDefault,89.02954,52,0,3964.227,Stationary,748.0,279.0,Wall
79,0.061416626,0.20602417,-0.9684143,RedDefault,89.02954,53,0,3964.2605,Moved,748.0,283.000031,Wall
79,0.061416626,0.20602417,-0.9684143,RedDefault,89.02954,54,0,3964.2937,Moved,743.0,325.000031,Wall
79,0.06222534,0.205078125,-0.961914063,RedDefault,89.02954,55,0,3964.32715,Moved,738.0,373.999969,Wall
79,0.06437683,0.208221436,-0.967849731,RedDefault,89.02954,56,0,3964.36035,Moved,733.0,399.0,Wall
79,0.06437683,0.208221436,-0.967849731,RedDefault,89.02954,57,0,3964.3938,Moved,729.0,412.000031,Wall
79,0.0717926,0.202697754,-0.9559479,RedDefault,89.02954,58,0,3964.49365,Moved,735.0,342.0,Wall
79,0.0717926,0.202697754,-0.9559479,RedDefault,89.02954,59,0,3964.527,Moved,735.0,313.999969,Wall
79,0.06715393,0.20614624,-0.972320557,RedDefault,89.02954,60,0,3964.5603,Moved,735.0,298.999969,Wall
79,0.06506348,0.204422,-0.9710083,RedDefault,89.02954,61,0,3964.59375,Moved,735.0,297.0,Wall
79,0.0640564,0.207244873,-0.9703369,RedDefault,89.02954,62,0,3964.627,Moved,735.0,295.999969,Wall
79,0.06265259,0.206619263,-0.9620514,RedDefault,89.02954,63,0,3964.6604,Moved,735.0,310.999969,Wall
79,0.0611724854,0.197631836,-0.962768555,RedDefault,89.02954,64,0,3964.6936,Moved,735.0,331.999969,Wall
79,0.0692749,0.199279785,-0.9680786,RedDefault,89.02954,65,0,3964.727,Moved,737.0,361.999969,Wall
79,0.06846619,0.199874878,-0.964447,RedDefault,89.02954,66,0,3964.7605,Moved,740.0,388.999969,Wall
79,0.0650177,0.199783325,-0.9670105,RedDefault,89.02954,67,0,3964.7937,Moved,743.0,406.999969,Wall
79,0.06439209,0.199920654,-0.970214844,RedDefault,89.02954,68,0,3964.82715,Moved,746.0,415.999969,Wall
79,0.0632782,0.199401855,-0.971984863,RedDefault,89.02954,69,0,3964.86035,Moved,750.0,421.000031,Wall
79,0.06817627,0.197601318,-0.966247559,RedDefault,89.02954,70,0,3964.8938,Moved,754.0,421.999969,Wall
79,0.063583374,0.200408936,-0.965362549,RedDefault,89.02954,71,0,3964.927,Moved,759.0,421.999969,Wall
79,0.0615234375,0.201171875,-0.965744,RedDefault,89.02954,72,0,3964.96045,Moved,763.0,423.0,Wall
79,0.0626831055,0.202697754,-0.9696655,RedDefault,89.02954,73,0,3964.99365,Moved,764.0,424.999969,Wall
79,0.0628051758,0.203262329,-0.9667816,RedDefault,89.02954,74,0,3965.027,Moved,764.0,426.0,Wall
79,0.0634460449,0.202255249,-0.9636078,RedDefault,89.02954,75,0,3965.0603,Stationary,764.0,426.0,Wall
79,0.07096863,0.2002716,-0.9673767,RedDefault,89.02954,76,0,3965.09375,Stationary,764.0,426.0,Wall
79,0.06340027,0.200836182,-0.972702,RedDefault,89.02954,77,0,3965.127,Stationary,764.0,426.0,Wall
79,0.06326294,0.2026825,-0.967803955,RedDefault,89.02954,78,0,3965.1604,Stationary,764.0,426.0,Wall
79,0.06976318,0.203338623,-0.9642029,RedDefault,89.02954,79,0,3965.1936,Stationary,764.0,426.0,Wall
79,0.0640564,0.201751709,-0.9653473,RedDefault,89.02954,80,0,3965.227,Stationary,764.0,426.0,Wall
79,0.06681824,0.201477051,-0.9718323,RedDefault,89.02954,81,0,3965.26025,Moved,764.0,423.0,Wall
79,0.0647125244,0.203445435,-0.968292236,RedDefault,89.02954,82,0,3965.2937,Moved,764.0,414.0,Wall
79,0.06248474,0.205230713,-0.9629059,RedDefault,89.02954,83,0,3965.327,Moved,764.0,397.999969,Wall
79,0.06564331,0.207214355,-0.9677429,RedDefault,89.02954,84,0,3965.36035,Moved,764.0,378.0,Wall
79,0.06840515,0.2032013,-0.97013855,RedDefault,89.02954,85,0,3965.3938,Moved,764.0,361.000031,Wall
79,0.06770325,0.203369141,-0.9687195,RedDefault,89.02954,86,0,3965.427,Moved,764.0,352.999969,Wall
79,0.06248474,0.207138062,-0.9664459,RedDefault,89.02954,87,0,3965.46045,Moved,764.0,351.0,Wall
79,0.06466675,0.206634521,-0.965652466,RedDefault,89.02954,88,0,3965.49365,Stationary,764.0,351.0,Wall
79,0.06704712,0.204559326,-0.96824646,RedDefault,89.02954,89,0,3965.527,Stationary,764.0,351.0,Wall
79,0.06817627,0.201629639,-0.9661865,RedDefault,89.02954,90,0,3965.5603,Stationary,764.0,351.0,Wall
79,0.06994629,0.203216553,-0.9696045,RedDefault,89.02954,91,0,3965.59375,Stationary,764.0,351.0,Wall
